run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T135915Z,2026-08-16T14:10:53.991746+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,2.568,1.0,1.0,1.0,1.0,0.625,0.5,0.5555555555555556,5,1.0,2,2,8,2,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,780,169,0,949,0.0002184,2.5424
20260816T135915Z,2026-08-16T14:10:56.585446+00:00,study1,eig+meek,eig,meek,,none,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,0.026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:10:49.551589+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,14.157,1.0,1.0,1.0,1.0,0.6,0.6,0.6,4,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,3.0,1.5,0.86643,0.625,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1185,376,640,1561,0.00094205,14.1311
20260816T135915Z,2026-08-16T14:10:31.502880+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1409296086,14092960860310,10,10,300,150,4,3,10,6,success,,33.684,0.1111111111111111,0.1,0.10526315789473685,0.0,0.0,0.0,0.0,18,0.75,4,3,9,0,4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5,0,0,94211,534,74624,94745,0.01643811,33.676
20260816T135915Z,2026-08-16T14:11:03.736204+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,2.556,1.0,1.0,1.0,1.0,0.625,0.5,0.5555555555555556,5,1.0,2,2,8,2,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,780,158,0,938,0.0002118,2.5278
20260816T135915Z,2026-08-16T14:11:06.319528+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,2.948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,10,0,3,1.0,1,5,5,16,2.77259,0,2.0,0.66667,0.70079,0.83333,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,1858,121,0,1979,0.0003513,2.9159
20260816T135915Z,2026-08-16T14:11:05.220854+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,9.672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1693,116,1024,1809,0.00059041,9.6459
20260816T135915Z,2026-08-16T14:11:14.920412+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,4.909,0.7272727272727273,0.8,0.761904761904762,0.888888888888889,0.5,0.4,0.4444444444444445,9,0.6666666666666666,3,2,8,3,3,1.0,1,5,5,16,2.77259,0,2.0,0.66667,0.70079,0.83333,0,5,0,1.0,0,0,llm,0,0,0,0,0,0,0,4,0,0,2743,238,0,2981,0.00055425,4.882
20260816T135915Z,2026-08-16T14:11:19.860569+00:00,study1,oracle+meek,oracle,meek,,none,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:10:48.462976+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1868687150,18686871500310,10,10,300,150,3,2,10,3,success,,33.635,0.2222222222222222,0.2,0.2105263157894737,0.0,0.1111111111111111,0.1,0.10526315789473685,16,0.6666666666666666,3,2,9,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,75048,420,56128,75468,0.01427952,33.6287
20260816T135915Z,2026-08-16T14:11:09.298080+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,14.454,1.0,1.0,1.0,1.0,0.6,0.6,0.6,4,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,5,0,3,0,0,2878,403,2304,3281,0.00115076,14.4277
20260816T135915Z,2026-08-16T14:11:22.132086+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,2.357,1.0,1.0,1.0,1.0,0.625,0.5,0.5555555555555556,5,1.0,2,2,8,2,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,780,150,0,930,0.000207,2.3274
20260816T135915Z,2026-08-16T14:11:24.515294+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,4.985,0.3333333333333333,0.3,0.3157894736842105,0.0,1.0,0.0,0.0,16,0.6666666666666666,3,2,0,9,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,51119,243,36608,51362,0.00506805,4.9785
20260816T135915Z,2026-08-16T14:11:29.533905+00:00,study1,random+meek,random,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.032,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.7,0.8235294117647058,3,0.5,2,1,7,2,2,0.947368,0,4,5,5,1.60944,2,5.0,2.5,1.30916,0.29167,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:11:29.592348+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,6.47,1.0,0.9,0.9473684210526316,0.9090909090909091,0.6666666666666666,0.6,0.631578947368421,4,0.5,2,1,9,0,2,0.947368,0,4,5,5,1.60944,2,5.0,2.5,1.30916,0.29167,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1184,219,640,1403,0.0006747,6.4418
20260816T135915Z,2026-08-16T14:11:19.918695+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,16.313,1.0,1.0,1.0,1.0,0.6,0.6,0.6,4,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1185,586,1152,1771,0.00111473,16.2876
20260816T135915Z,2026-08-16T14:11:36.258201+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.028,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:10:31.938494+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1868687150,18686871500310,10,10,300,150,3,2,10,3,success,,66.139,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.5,0.6,0.5454545454545454,8,0.6666666666666666,3,2,12,0,3,0.888889,0,4,4,9,2.19722,0,2.0,0.66667,0.86756,0.66667,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1331,2142,640,3473,0.00400995,66.106
20260816T135915Z,2026-08-16T14:11:36.092904+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,2.744,0.875,0.7,0.7777777777777777,0.8,0.625,0.5,0.5555555555555556,6,0.5,2,1,8,0,2,0.947368,0,4,5,5,1.60944,2,5.0,2.5,1.30916,0.29167,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,774,133,0,907,0.0001959,2.7027
20260816T135915Z,2026-08-16T14:11:38.866860+00:00,study1,eig+meek,eig,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.029,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:11:38.107492+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,1.727,1.0,0.8,0.888888888888889,0.9090909090909091,1.0,0.8,0.888888888888889,2,1.0,1,1,8,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,669,105,0,774,0.00016335,1.6982
20260816T135915Z,2026-08-16T14:11:39.856676+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,1.866,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.8,0.888888888888889,2,1.0,1,1,8,1,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,2,0,1,0,0,669,110,0,779,0.00016635,1.8362
20260816T135915Z,2026-08-16T14:11:36.309749+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,5.442,1.0,0.9,0.9473684210526316,0.9090909090909091,0.6666666666666666,0.6,0.631578947368421,4,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1039,244,832,1283,0.00058283,5.414
20260816T135915Z,2026-08-16T14:11:41.812840+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,1.055,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,511,47,0,558,0.00010485,1.0266
20260816T135915Z,2026-08-16T14:11:38.917395+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,5.979,1.0,0.9,0.9473684210526316,0.9090909090909091,0.6666666666666666,0.6,0.631578947368421,4,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1039,220,1024,1259,0.00047291,5.9511
20260816T135915Z,2026-08-16T14:11:44.922248+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,2.888,1.0,0.8,0.888888888888889,0.9090909090909091,1.0,0.8,0.888888888888889,2,1.0,1,1,8,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1180,145,0,1325,0.000264,2.8598
20260816T135915Z,2026-08-16T14:11:47.835769+00:00,study1,oracle+meek,oracle,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.028,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:11:41.755591+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,7.347,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,0.5,2,1,9,0,2,0.947368,0,4,5,5,1.60944,0,2.0,1.0,0.38191,0.75,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1688,109,1024,1797,0.00057626,7.3141
20260816T135915Z,2026-08-16T14:11:49.129257+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,2.441,1.0,0.8,0.888888888888889,0.9090909090909091,1.0,0.8,0.888888888888889,2,1.0,1,1,8,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,669,139,0,808,0.00018375,2.4121
20260816T135915Z,2026-08-16T14:11:42.898624+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,8.736,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.5,0.6666666666666666,5,0.5,2,1,5,4,2,0.947368,0,4,5,5,1.60944,0,2.0,1.0,0.38191,0.75,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2868,234,2240,3102,0.000882,8.7071
20260816T135915Z,2026-08-16T14:11:51.661132+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,6.254,0.2222222222222222,1.0,0.3636363636363636,0.0,1.0,0.0,0.0,45,0.5,2,1,0,45,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,38199,365,24576,38564,0.00410565,6.2488
20260816T135915Z,2026-08-16T14:11:57.942755+00:00,study1,random+meek,random,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.041,1.0,0.9,0.9473684210526316,1.0,1.0,0.8,0.888888888888889,2,0.6666666666666666,3,2,8,1,3,0.947368,0,5,4,10,2.30259,1,6.0,2.0,1.48304,0.41667,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:11:47.886886+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,14.853,1.0,0.9,0.9473684210526316,0.9090909090909091,0.6666666666666666,0.6,0.631578947368421,4,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1039,178,640,1217,0.00053975,14.8236
20260816T135915Z,2026-08-16T14:11:23.778921+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,40.107,0.2222222222222222,0.2,0.2105263157894737,0.0,0.0,0.0,0.0,17,0.6666666666666666,3,2,9,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,75069,483,56128,75552,0.01439607,40.0998
20260816T135915Z,2026-08-16T14:12:03.925506+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.037,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:12:02.765028+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,2.611,0.7272727272727273,0.8,0.761904761904762,0.8571428571428571,0.6,0.6,0.6,7,0.6666666666666666,3,2,10,1,3,0.947368,0,5,4,10,2.30259,1,6.0,2.0,1.48304,0.41667,0,4,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,881,148,0,1029,0.00022095,2.572
20260816T135915Z,2026-08-16T14:10:52.283343+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,75.471,1.0,1.0,1.0,1.0,0.6,0.6,0.6,4,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,1185,2977,832,4162,0.00529463,75.4451
20260816T135915Z,2026-08-16T14:12:05.406267+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,2.412,1.0,0.9,0.9473684210526316,1.0,0.8571428571428571,0.6,0.7058823529411764,4,1.0,2,2,7,2,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,774,124,0,898,0.0001905,2.3712
20260816T135915Z,2026-08-16T14:12:07.780994+00:00,study1,eig+meek,eig,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.038,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:12:07.906122+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,3.226,0.5454545454545454,0.6,0.5714285714285713,0.8571428571428571,0.5454545454545454,0.6,0.5714285714285713,9,1.0,2,2,11,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,774,153,0,927,0.0002079,3.1868
20260816T135915Z,2026-08-16T14:11:51.593630+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,25.036,0.2222222222222222,0.2,0.2105263157894737,0.5,0.2222222222222222,0.2,0.2105263157894737,15,0.5,2,1,9,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,56148,321,37632,56469,0.01226478,25.0307
20260816T135915Z,2026-08-16T14:12:11.158994+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,5.651,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1696,96,1024,1792,0.00055776,5.6142
20260816T135915Z,2026-08-16T14:12:07.845549+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,9.768,1.0,0.9,0.9473684210526316,1.0,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1184,233,640,1417,0.0006985,9.7273
20260816T135915Z,2026-08-16T14:10:56.639037+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,81.107,1.0,1.0,1.0,1.0,0.6,0.6,0.6,4,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,1,0,0,0,0,5,0,2,0,1,2438,3231,2304,5669,0.00576036,81.0732
20260816T135915Z,2026-08-16T14:12:17.774105+00:00,study1,oracle+meek,oracle,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.038,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:12:16.659556+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,1.994,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1125,88,0,1213,0.00022155,1.9563
20260816T135915Z,2026-08-16T14:12:18.680013+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,1.986,0.6666666666666666,0.8,0.7272727272727272,0.8571428571428571,0.5555555555555556,0.5,0.5263157894736842,9,1.0,2,2,9,3,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,774,107,0,881,0.0001803,1.9443
20260816T135915Z,2026-08-16T14:12:03.996880+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,18.999,1.0,0.9,0.9473684210526316,1.0,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1184,237,640,1421,0.0007053,18.9635
20260816T135915Z,2026-08-16T14:12:17.839634+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,8.391,0.5882352941176471,1.0,0.7407407407407407,1.0,0.7777777777777778,0.7,0.7368421052631577,10,1.0,2,2,9,8,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1184,194,1152,1378,0.00044788,8.3535
20260816T135915Z,2026-08-16T14:12:26.257607+00:00,study1,random+meek,random,meek,,none,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,0.034,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,4.0,1.33333,0.69315,0.55556,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:12:23.025650+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,5.255,0.4444444444444444,0.4,0.4210526315789474,0.0,1.0,0.0,0.0,15,0.6666666666666666,3,2,0,9,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,51150,267,36608,51417,0.0050871,5.2495
20260816T135915Z,2026-08-16T14:12:28.311644+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,3.101,1.0,0.8,0.888888888888889,0.7272727272727273,0.8333333333333334,0.5,0.625,5,1.0,3,3,6,2,3,0.888889,0,5,3,16,2.77259,0,4.0,1.33333,0.69315,0.55556,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,876,115,0,991,0.0002004,3.0713
20260816T135915Z,2026-08-16T14:12:31.444800+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,0.028,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
