run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055606Z,probe_random_edits,none,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_oracle_edits,none,1,1036482875,1,1,3.1948,48,2.07967,0.69315,1.38653,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61757, ""eig_by_target"": {""0"": 1.24156, ""1"": 1.61757, ""2"": 0.00023, ""3"": 1.21758, ""4"": 0.37946, ""5"": 0.00023}}"
20260820T055606Z,probe_oracle_edits,none,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,424836758,1,3,6.1096,12,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.57875, ""2"": 0.52099, ""3"": 1.09861}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,1,3.1948,48,2.20825,0.69315,1.5151,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74613, ""eig_by_target"": {""0"": 1.40322, ""1"": 1.74613, ""2"": 0.00082, ""3"": 1.39786, ""4"": 0.68822, ""5"": 0.12738}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,1036482875,1,1,3.1948,16,2.77259,1.38629,1.38629,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67511, ""eig_by_target"": {""0"": 1.54977, ""1"": 1.67511, ""2"": 0.69315, ""3"": 1.36666, ""4"": 0.65389, ""5"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,1036482875,2,0,10.3228,16,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,1036482875,3,2,2.6566,16,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,1,674912463,1,1,5.0328,,,,,,0.54545,,3,1,
20260820T055606Z,pc_greedy_meek,none,1,674912463,2,2,4.6266,,,,,,0.66667,,1,0,
20260820T055606Z,probe_skel_only,none,1,674912463,1,1,5.0328,48,1.81151,0.69323,1.11828,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11836, ""eig_by_target"": {""0"": 0.71283, ""1"": 1.11836, ""2"": 0.01975, ""3"": 0.59141, ""4"": 0.70787, ""5"": 0.7124}}"
20260820T055606Z,probe_skel_only,none,1,674912463,2,0,3.1066,48,0.69323,0.0,0.69323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""0"": 0.69323, ""2"": 9e-05, ""3"": 9e-05, ""5"": 0.69323}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,3.1948,48,2.11604,0.69315,1.4229,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71171, ""eig_by_target"": {""0"": 1.55258, ""1"": 1.71171, ""2"": 0.01983, ""3"": 1.43704, ""4"": 0.59878, ""5"": 0.0366}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,1,674912463,1,1,5.0328,48,2.55594,1.28585,1.27009,0.38938,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29716, ""eig_by_target"": {""0"": 1.00884, ""1"": 1.29716, ""2"": 0.15667, ""3"": 0.79264, ""4"": 0.72002, ""5"": 1.04678}}"
20260820T055606Z,probe_random_edits,none,1,674912463,2,0,3.1066,48,1.28585,0.05742,1.22843,0.98973,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1176, ""eig_by_target"": {""0"": 1.1176, ""1"": -0.01226, ""2"": 0.15813, ""3"": 0.09547, ""5"": 0.86803}}"
20260820T055606Z,probe_random_edits,none,1,674912463,3,1,5.0328,48,0.05742,0.00457,0.05285,0.99948,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03232, ""eig_by_target"": {""0"": 0.00032, ""1"": 0.03232}}"
20260820T055606Z,probe_oracle_edits,none,1,674912463,1,1,5.0328,48,1.81151,0.69323,1.11828,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11836, ""eig_by_target"": {""0"": 0.71283, ""1"": 1.11836, ""2"": 0.01975, ""3"": 0.59141, ""4"": 0.70787, ""5"": 0.7124}}"
20260820T055606Z,probe_oracle_edits,none,1,674912463,2,0,3.1066,48,0.69323,0.0,0.69323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""0"": 0.69323, ""2"": 9e-05, ""3"": 9e-05, ""5"": 0.69323}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1036482875,1,3,3.5052,11,0.82883,0.53414,0.29469,0.77525,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75835, ""eig_by_target"": {""3"": 0.75835, ""4"": 0.75134, ""5"": 0.4235}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1036482875,2,4,3.5795,11,0.53414,0.00203,0.5321,0.99979,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.53384, ""eig_by_target"": {""3"": 0.52377, ""4"": 0.53384, ""5"": 0.53296}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,433882786,1,2,5.9749,2,0.69315,-0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,674912463,1,1,5.0328,8,2.07944,0.69315,1.38629,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44406, ""eig_by_target"": {""1"": 1.44406, ""2"": 1.21735, ""3"": 1.3089, ""4"": 0.56234}}"
20260820T055606Z,probe_mec_only,none,1,674912463,2,2,4.6266,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,1,1761685205,1,1,2.6891,,,,,,0.6,,1,1,
20260820T055606Z,pc_greedy_meek,none,1,1761685205,2,2,3.2967,,,,,,0.72727,,1,0,
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,1,5.0328,48,3.0292,0.80825,2.22095,0.49021,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46673, ""eig_by_target"": {""0"": 1.41942, ""1"": 1.46673, ""2"": 0.24133, ""3"": 1.19542, ""4"": 1.14266, ""5"": 0.90609}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,0,3.1066,48,0.80825,0.00406,0.80419,0.99956,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78829, ""eig_by_target"": {""0"": 0.78829, ""2"": 0.05586, ""3"": 0.02767, ""5"": 0.73745}}"
20260820T055606Z,probe_skel_only,none,1,1761685205,1,2,3.2967,32,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_skel_only,none,1,1761685205,2,1,2.6891,32,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,1,5.0328,48,3.06618,1.26849,1.7977,0.39272,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.53128, ""eig_by_target"": {""0"": 1.43455, ""1"": 1.53128, ""2"": 0.30148, ""3"": 1.04428, ""4"": 1.20556, ""5"": 0.91956}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,0,3.1066,48,1.26849,0.00439,1.2641,0.99953,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26631, ""eig_by_target"": {""0"": 1.26631, ""2"": 0.23369, ""3"": 0.22698, ""5"": 0.97636}}"
20260820T055606Z,probe_random_edits,none,1,1761685205,1,1,2.6891,48,1.98142,1.92697,0.05445,0.2089,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87805, ""eig_by_target"": {""1"": 0.87805, ""2"": 0.83563, ""3"": 0.73824, ""4"": 0.68734}}"
20260820T055606Z,probe_random_edits,none,1,1761685205,2,0,5.1345,48,1.92697,1.04811,0.87886,0.45269,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20245, ""eig_by_target"": {""0"": 1.20245, ""1"": 0.0069, ""2"": 1.15721, ""4"": 0.5079, ""5"": 0.52919}}"
20260820T055606Z,probe_oracle_edits,none,1,1761685205,1,0,5.1345,48,1.38631,0.69315,0.69316,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09749, ""eig_by_target"": {""0"": 1.09749, ""2"": 1.03973, ""4"": 0.6539, ""5"": 0.4708}}"
20260820T055606Z,probe_oracle_edits,none,1,1761685205,2,2,3.2967,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,1,0,5.1345,48,1.38631,0.69315,0.69316,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09749, ""eig_by_target"": {""0"": 1.09749, ""2"": 1.03973, ""4"": 0.6539, ""5"": 0.4708}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,2,2,3.2967,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,674912463,1,4,2.9762,10,1.3863,0.69315,0.69315,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,674912463,2,2,4.6266,10,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,1761685205,1,1,2.6891,4,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,1761685205,2,2,3.2967,4,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,2,1170454109,1,2,3.4125,,,,,,0.93333,,1,1,
20260820T055606Z,pc_greedy_meek,none,2,1170454109,2,3,2.8777,,,,,,1.0,,1,0,
20260820T055606Z,probe_skel_only,none,2,1170454109,1,2,3.4125,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055606Z,probe_skel_only,none,2,1170454109,2,3,2.8777,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,1,1,2.6891,48,1.38629,0.69315,0.69315,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,2,2,3.2967,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,2,1170454109,1,3,2.8777,48,1.96797,1.29145,0.67653,0.39554,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72427, ""eig_by_target"": {""0"": 0.17546, ""2"": 0.71736, ""3"": 0.72427, ""6"": 0.64641, ""7"": 0.68946}}"
20260820T055606Z,probe_random_edits,none,2,1170454109,2,6,4.4999,48,1.29145,0.40229,0.88916,0.88777,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74957, ""eig_by_target"": {""0"": 0.23205, ""2"": 0.73185, ""6"": 0.74957, ""7"": 0.0006}}"
20260820T055606Z,probe_random_edits,none,2,1170454109,3,0,3.2515,48,0.40229,0.74535,-0.34306,0.52129,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.13503, ""eig_by_target"": {""0"": 0.13503, ""7"": 0.01774}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1761685205,1,2,3.2967,12,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1761685205,2,1,2.6891,12,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_oracle_edits,none,2,1170454109,1,2,3.4125,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055606Z,probe_oracle_edits,none,2,1170454109,2,3,2.8777,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,1,3,2.8777,48,2.34458,1.77399,0.57059,0.20391,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38016, ""eig_by_target"": {""0"": 1.30565, ""2"": 1.10632, ""3"": 1.38016, ""6"": 1.19397, ""7"": 1.34625}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,2,6,4.4999,48,1.77399,0.50269,1.2713,0.85973,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.47073, ""eig_by_target"": {""0"": 0.96943, ""2"": 1.26812, ""6"": 1.47073}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,3,2,3.4125,48,0.50269,0.26746,0.23523,0.92457,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.27971, ""eig_by_target"": {""0"": 0.23523, ""2"": 0.27971}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1761685205,1,4,2.565,10,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,2,1170454109,1,2,3.4125,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,2,1170454109,2,3,2.8777,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,2,1922145947,1,4,2.9368,,,,,,0.4,,2,3,
20260820T055606Z,pc_greedy_meek,none,2,1922145947,2,6,8.7715,,,,,,0.5,,2,1,
20260820T055606Z,pc_greedy_meek,none,2,1922145947,3,2,2.7137,,,,,,0.61538,,1,0,
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,3.1948,16,2.77259,1.38629,1.38629,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67511, ""eig_by_target"": {""0"": 1.54977, ""1"": 1.67511, ""2"": 0.69315, ""3"": 1.36666, ""4"": 0.65389, ""5"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,10.3228,16,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1036482875,3,2,2.6566,16,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_skel_only,none,2,1922145947,1,4,2.9368,32,2.89037,1.79176,1.09861,0.16667,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.52099, ""1"": 0.46323, ""2"": 0.69315, ""3"": 0.75204, ""4"": 1.09861, ""5"": 0.69315, ""6"": 1.09861, ""7"": 0.75204}}"
20260820T055606Z,probe_skel_only,none,2,1922145947,2,6,8.7715,32,1.79176,0.69315,1.09861,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 0.63651, ""2"": 0.69315, ""5"": 0.69315, ""6"": 1.09861}}"
20260820T055606Z,probe_skel_only,none,2,1922145947,3,2,2.7137,32,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,2,1922145947,1,4,2.9368,48,2.48491,1.38629,1.09861,0.25,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.63651, ""4"": 1.09861, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.52099}}"
20260820T055606Z,probe_random_edits,none,2,1922145947,2,0,4.7224,48,1.38629,0.69315,0.69315,0.5,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,2,1922145947,3,2,2.7137,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,674912463,1,2,4.6266,4,0.902,0.0,0.902,1.0,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84608, ""eig_by_target"": {""0"": 0.19436, ""1"": 0.70677, ""2"": 0.84608, ""3"": 0.33947, ""4"": 0.28192, ""5"": 0.23193}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,1,4,2.9368,48,2.48491,1.38629,1.09861,0.25,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.57875, ""4"": 1.09861, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.52099}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,2,0,4.7224,48,1.38629,0.69315,0.69315,0.5,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,3,2,2.7137,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_oracle_edits,none,2,1922145947,1,4,2.9368,48,2.31928,0.69315,1.62613,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39378, ""eig_by_target"": {""0"": 0.80217, ""1"": 0.01641, ""2"": 0.70984, ""3"": 0.35435, ""4"": 1.39378, ""5"": 0.70923, ""6"": 0.35537, ""7"": 0.47051}}"
20260820T055606Z,probe_oracle_edits,none,2,1922145947,2,2,2.7137,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,1,6,8.7715,48,3.27022,1.81275,1.45747,0.16615,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32515, ""eig_by_target"": {""0"": 0.83862, ""1"": 0.60874, ""2"": 0.68774, ""3"": 0.63859, ""4"": 1.11502, ""5"": 0.6964, ""6"": 1.32515, ""7"": 0.65242}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,2,4,2.9368,48,1.81275,0.71059,1.10216,0.49875,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09844, ""eig_by_target"": {""2"": 0.6962, ""3"": 0.6359, ""4"": 1.09844, ""5"": 0.69357, ""7"": 0.58023}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,3,2,2.7137,48,0.71059,0.0145,0.69609,0.99799,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69271, ""eig_by_target"": {""2"": 0.69271, ""5"": 0.69105}}"
20260820T055606Z,probe_mec_only,none,2,1922145947,1,4,2.9368,18,2.89037,1.79176,1.09861,0.16667,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.52099, ""1"": 0.46323, ""2"": 0.69315, ""3"": 0.75204, ""4"": 1.09861, ""5"": 0.69315, ""6"": 1.09861, ""7"": 0.75204}}"
20260820T055606Z,probe_mec_only,none,2,1922145947,2,6,8.7715,18,1.79176,0.69315,1.09861,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 0.63651, ""2"": 0.69315, ""5"": 0.69315, ""6"": 1.09861}}"
20260820T055606Z,probe_mec_only,none,2,1922145947,3,2,2.7137,18,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,2,490919193,1,0,3.6323,,,,,,0.57143,,4,3,
20260820T055606Z,pc_greedy_meek,none,2,490919193,2,2,4.9921,,,,,,0.5,,2,1,
20260820T055606Z,pc_greedy_meek,none,2,490919193,3,4,4.6207,,,,,,0.47059,,1,0,
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1170454109,1,5,8.3335,3,0.55207,0.61711,-0.06504,0.80673,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03133, ""eig_by_target"": {""0"": 0.01046, ""1"": 0.00748, ""2"": 0.00558, ""3"": 0.0, ""4"": -0.04906, ""5"": 0.03133, ""6"": 0.02668, ""7"": 0.00583}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1170454109,2,4,2.8785,3,0.61711,0.47646,0.14065,0.86878,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10865, ""eig_by_target"": {""0"": 0.00765, ""1"": 0.01714, ""2"": -0.0123, ""3"": 0.0, ""4"": 0.10865, ""5"": 0.01884, ""6"": 0.01737, ""7"": -0.01813}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1170454109,3,1,9.1254,3,0.47646,0.56199,-0.08553,0.83503,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01547, ""eig_by_target"": {""0"": 0.00138, ""1"": 0.01547, ""2"": -0.00306, ""3"": 0.0, ""4"": 0.00213, ""5"": -0.00755, ""6"": 0.01473, ""7"": 0.00204}}"
