run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141522Z,2026-08-16T14:16:42.997240+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,40,3,2,6,6,success,,1.884,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,5,1.0,2,2,3,0,2,0.8,0,4,0,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,647,89,0,736,0.00015045,1.8684
20260816T141522Z,2026-08-16T14:16:44.917878+00:00,study1,random+meek,random,meek,,none,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,0.014,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,1.0,0.5,0.69315,0.83333,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:42.484300+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,40,3,2,6,6,success,,4.825,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,5,1.0,2,2,3,0,2,0.8,0,4,0,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1606,211,0,1817,0.0003675,4.8079
20260816T141522Z,2026-08-16T14:16:44.967159+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.434,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,1.0,0.5,0.69315,0.83333,0,5,0,1.0,,,llm,0,0,0,0,0,5,0,1,0,0,1011,130,640,1141,0.00044555,2.4199
20260816T141522Z,2026-08-16T14:16:47.427161+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,0.012,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:42.590920+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,40,3,2,6,6,success,,6.757,1.0,0.6666666666666666,0.8,1.0,0.5,0.3333333333333333,0.4,4,1.0,2,2,4,0,2,0.8,0,4,0,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,2,0,1,0,0,1008,429,768,1437,0.00090642,6.7425
20260816T141522Z,2026-08-16T14:16:47.335497+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.274,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,1.0,0.5,0.69315,0.83333,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,650,124,0,774,0.0001719,2.2608
20260816T141522Z,2026-08-16T14:16:49.638181+00:00,study1,eig+meek,eig,meek,,none,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,0.013,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:47.467815+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.317,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1008,135,768,1143,0.00040662,2.3046
20260816T141522Z,2026-08-16T14:16:44.335449+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,40,3,2,6,6,success,,5.698,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,8035,239,5376,8274,0.00094545,5.6957
20260816T141522Z,2026-08-16T14:16:49.812492+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,1.419,1.0,0.6666666666666666,0.8,0.5,0.75,0.5,0.6,3,1.0,2,2,4,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,649,95,0,744,0.00015435,1.4055
20260816T141522Z,2026-08-16T14:16:49.375503+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.22,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,649,124,0,773,0.00017175,2.2073
20260816T141522Z,2026-08-16T14:16:43.232765+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,40,3,2,6,6,success,,9.553,0.14285714285714285,0.16666666666666666,0.15384615384615383,1.0,0.0,0.0,0.0,12,0.6666666666666666,3,2,7,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,12340,458,7168,12798,0.00375112,9.5501
20260816T141522Z,2026-08-16T14:16:49.678249+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,3.116,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,3,0,1,0,0,1008,248,640,1256,0.0006448,3.1027
20260816T141522Z,2026-08-16T14:16:52.874616+00:00,study1,oracle+meek,oracle,meek,,none,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,0.014,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.4621,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:50.066386+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.874,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1495,101,512,1596,0.00066013,2.8609
20260816T141522Z,2026-08-16T14:16:42.146541+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,40,3,2,6,6,success,,10.977,1.0,0.6666666666666666,0.8,1.0,0.5,0.3333333333333333,0.4,4,0.6666666666666666,3,2,4,0,3,0.8,0,4,0,8,2.07944,0,1.0,0.33333,0.0,0.88889,0,4,0,1.0,0,0,llm,0,0,0,0,0,4,0,4,0,0,3471,344,2752,3815,0.00115603,10.9601
20260816T141522Z,2026-08-16T14:16:51.260643+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.076,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.4621,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,972,82,0,1054,0.000195,2.062
20260816T141522Z,2026-08-16T14:16:52.975629+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.008,1.0,0.6666666666666666,0.8,0.5,0.75,0.5,0.6,3,1.0,2,2,4,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.4621,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,650,120,0,770,0.0001695,1.9945
20260816T141522Z,2026-08-16T14:16:52.924001+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,2.085,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.4621,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1011,119,896,1130,0.00033469,2.0722
20260816T141522Z,2026-08-16T14:16:55.013275+00:00,study1,random+meek,random,meek,,none,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,0.021,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:52.828899+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,3.702,1.0,0.6666666666666666,0.8,0.5,0.75,0.5,0.6,3,1.0,2,2,4,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.4621,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1622,158,0,1780,0.0003381,3.6875
20260816T141522Z,2026-08-16T14:16:56.557645+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,0.018,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:55.089710+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,2.006,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.0,13,1.0,1,1,6,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,606,110,0,716,0.0001569,1.9883
20260816T141522Z,2026-08-16T14:16:55.055349+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,3.343,1.0,0.375,0.5454545454545454,0.0,0.3333333333333333,0.125,0.18181818181818182,7,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,959,229,640,1188,0.00059045,3.324
20260816T141522Z,2026-08-16T14:16:58.421376+00:00,study1,eig+meek,eig,meek,,none,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,0.019,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:53.374606+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,5.178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,8072,245,5376,8317,0.0009546,5.1757
20260816T141522Z,2026-08-16T14:16:57.119232+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,2.621,0.6666666666666666,0.5,0.5714285714285715,0.4444444444444445,0.3333333333333333,0.25,0.28571428571428575,8,1.0,1,1,6,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,606,137,0,743,0.0001731,2.6031
20260816T141522Z,2026-08-16T14:16:56.598079+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,3.559,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,958,204,832,1162,0.00047838,3.5409
20260816T141522Z,2026-08-16T14:16:58.588073+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,2.68,0.6666666666666666,0.5,0.5714285714285715,0.4444444444444445,0.3333333333333333,0.25,0.28571428571428575,8,1.0,1,1,6,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,606,132,0,738,0.0001701,2.6618
20260816T141522Z,2026-08-16T14:16:53.165209+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,8.239,0.5,0.6666666666666666,0.5714285714285715,0.4,0.25,0.3333333333333333,0.28571428571428575,8,0.6666666666666666,3,2,8,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,12327,369,9344,12696,0.00281061,8.2366
20260816T141522Z,2026-08-16T14:17:00.191427+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,1.478,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,447,43,0,490,9.285e-05,1.4595
20260816T141522Z,2026-08-16T14:17:01.705713+00:00,study1,oracle+meek,oracle,meek,,none,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,0.018,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:16:59.765835+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,2.011,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,705,48,512,753,0.00021453,1.9917
20260816T141522Z,2026-08-16T14:16:58.465983+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,3.642,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,958,179,640,1137,0.000505,3.6237
20260816T141522Z,2026-08-16T14:16:51.623800+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,40,3,2,6,3,success,,10.528,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,0.909091,0,5,0,18,2.89037,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2503,441,2432,2944,0.00100053,10.5139
20260816T141522Z,2026-08-16T14:17:01.809695+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,2.608,0.6666666666666666,0.5,0.5714285714285715,0.4444444444444445,0.3333333333333333,0.25,0.28571428571428575,8,1.0,1,1,6,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,606,133,0,739,0.0001707,2.5897
20260816T141522Z,2026-08-16T14:17:04.440837+00:00,study1,random+meek,random,meek,,none,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,0.022,0.8571428571428571,0.75,0.7999999999999999,0.6,0.5714285714285714,0.5,0.5333333333333333,5,1.0,2,2,7,0,2,0.8,0,3,4,4,1.38629,0,4.0,2.0,1.28606,0.16667,1,1,2,0.33333,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:01.453780+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,3.399,0.6666666666666666,0.5,0.5714285714285715,0.4444444444444445,0.3333333333333333,0.25,0.28571428571428575,8,1.0,1,1,6,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1053,172,0,1225,0.00026115,3.3793
20260816T141522Z,2026-08-16T14:17:01.302037+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,4.613,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1663,231,1600,1894,0.00056505,4.5942
20260816T141522Z,2026-08-16T14:17:05.952670+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,0.019,0.8571428571428571,0.75,0.7999999999999999,0.6,0.7142857142857143,0.625,0.6666666666666666,4,1.0,1,2,7,0,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:02.179566+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,4.263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0.5,2,1,0,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,7452,202,2304,7654,0.0010662,4.261
20260816T141522Z,2026-08-16T14:17:04.877443+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,1.63,0.8571428571428571,0.75,0.7999999999999999,0.4,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,3,4,4,1.38629,0,4.0,2.0,1.28606,0.16667,1,1,2,0.33333,,,llm,0,0,0,0,0,0,0,1,0,0,712,96,0,808,0.0001644,1.6105
20260816T141522Z,2026-08-16T14:17:06.535097+00:00,study1,eig+meek,eig,meek,,none,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,0.019,0.8571428571428571,0.75,0.7999999999999999,0.6,0.7142857142857143,0.625,0.6666666666666666,4,1.0,1,2,7,0,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:01.757893+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,5.14,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,0.545455,0,1,2,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,958,151,640,1109,0.0004574,5.1218
20260816T141522Z,2026-08-16T14:17:04.489632+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,2.997,0.8571428571428571,0.75,0.7999999999999999,0.4,0.5,0.375,0.42857142857142855,6,1.0,2,2,6,1,2,0.8,0,3,4,4,1.38629,0,4.0,2.0,1.28606,0.16667,1,1,2,0.33333,,,llm,0,0,0,0,0,0,0,1,0,0,1098,210,640,1308,0.0006207,2.9768
20260816T141522Z,2026-08-16T14:17:06.471291+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,1.937,0.375,0.375,0.375,0.4444444444444444,0.25,0.25,0.25,11,1.0,1,2,8,0,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,llm,0,0,0,0,0,0,0,1,0,0,623,111,0,734,0.00016005,1.9172
20260816T141522Z,2026-08-16T14:17:05.993852+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,2.589,0.8571428571428571,0.75,0.7999999999999999,0.4444444444444444,0.6,0.375,0.4615384615384615,6,1.0,1,2,5,2,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,llm,0,0,0,0,0,0,0,1,0,0,975,219,640,1194,0.00058065,2.5698
20260816T141522Z,2026-08-16T14:17:06.922174+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,2.289,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.16666666666666666,0.125,0.14285714285714288,12,1.0,1,2,6,1,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,llm,0,0,0,0,0,2,0,1,0,0,623,132,0,755,0.00017265,2.2693
20260816T141522Z,2026-08-16T14:17:08.431461+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,1.028,0.8571428571428571,0.75,0.7999999999999999,0.6,0.7142857142857143,0.625,0.6666666666666666,4,1.0,1,2,7,0,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,0,0,pc_meanshift_meek,,,,,,,,1,0,0,475,46,0,521,9.885e-05,1.0084
20260816T141522Z,2026-08-16T14:17:09.482337+00:00,study1,oracle+meek,oracle,meek,,none,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,0.02,0.8571428571428571,0.75,0.7999999999999999,0.6,0.7142857142857143,0.625,0.6666666666666666,4,1.0,1,2,7,0,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:06.577014+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,3.13,0.8571428571428571,0.75,0.7999999999999999,0.4444444444444444,0.6,0.375,0.4615384615384615,6,1.0,1,2,5,2,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,llm,0,0,0,0,0,0,0,1,0,0,975,264,960,1239,0.00054195,3.1109
