run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141930Z,2026-08-16T14:22:10.982292+00:00,study1,random+meek,random,meek,,none,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,0.012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,1.0,0.5,0.86756,0.75,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:18.818517+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,56.636,0.42857142857142855,0.5,0.4615384615384615,0.6666666666666666,0.42857142857142855,0.5,0.4615384615384615,7,0.6666666666666666,3,2,7,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,145109,528,108928,145637,0.02698257,56.6253
20260816T141930Z,2026-08-16T14:22:15.480533+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,1.541,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8,0.75,0.5,0.6,5,1.0,2,2,4,3,2,1.0,1,3,3,6,1.79176,0,1.0,0.5,0.86756,0.75,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,79,0,734,0.00014565,1.5295
20260816T141930Z,2026-08-16T14:22:17.046577+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:17.078957+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,4.607,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1018,166,640,1184,0.0005099,4.5969
20260816T141930Z,2026-08-16T14:22:21.712312+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,1.804,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,1,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,656,81,0,737,0.000147,1.7941
20260816T141930Z,2026-08-16T14:22:23.541653+00:00,study1,eig+meek,eig,meek,,none,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,0.011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:23.575113+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,2.121,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1018,173,960,1191,0.0004066,2.1103
20260816T141930Z,2026-08-16T14:22:25.720994+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,1.603,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,1,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,656,81,0,737,0.000147,1.5915
20260816T141930Z,2026-08-16T14:22:27.346643+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,2.619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1496,100,1024,1596,0.00047456,2.6079
20260816T141930Z,2026-08-16T14:21:35.730342+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,56.184,0.6,0.5,0.5454545454545454,1.0,0.2,0.16666666666666666,0.1818181818181818,7,0.6666666666666666,3,2,5,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,145649,557,109376,146206,0.02711359,56.1713
20260816T141930Z,2026-08-16T14:21:41.126362+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,50.868,0.75,1.0,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,0.6666666666666666,3,2,6,2,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,,,llm,1,0,0,0,0,1,0,2,0,1,2292,3349,1728,5641,0.00610262,50.8503
20260816T141930Z,2026-08-16T14:22:29.995883+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,2.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,972,93,0,1065,0.0002016,1.9907
20260816T141930Z,2026-08-16T14:22:32.050790+00:00,study1,oracle+meek,oracle,meek,,none,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.4621,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:32.083217+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,2.743,0.8571428571428571,1.0,0.923076923076923,1.0,0.7142857142857143,0.8333333333333334,0.7692307692307692,2,1.0,2,2,7,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.4621,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1018,185,768,1203,0.00049612,2.7324
20260816T141930Z,2026-08-16T14:22:32.023297+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,3.728,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,1,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1628,174,0,1802,0.0003486,3.7105
20260816T141930Z,2026-08-16T14:22:34.850503+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,2.364,0.8571428571428571,1.0,0.923076923076923,1.0,0.8,0.6666666666666666,0.7272727272727272,3,1.0,2,2,5,2,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.4621,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,656,129,0,785,0.0001758,2.3528
20260816T141930Z,2026-08-16T14:22:37.238702+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,5.131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,100220,231,73472,100451,0.0096612,5.1207
20260816T141930Z,2026-08-16T14:22:42.396324+00:00,study1,random+meek,random,meek,,none,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,0.026,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.75,0.8571428571428571,2,0.5,2,1,6,1,2,0.933333,0,5,2,10,2.30259,1,5.0,2.5,1.2091,0.475,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:31.939676+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,13.712,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2514,372,2432,2886,0.00088818,13.7004
20260816T141930Z,2026-08-16T14:22:45.676908+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,2.069,1.0,0.75,0.8571428571428571,0.7499999999999999,0.6666666666666666,0.5,0.5714285714285715,4,0.5,2,1,6,0,2,0.933333,0,5,2,10,2.30259,1,5.0,2.5,1.2091,0.475,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,714,112,0,826,0.0001743,2.0452
20260816T141930Z,2026-08-16T14:22:47.772576+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,0.022,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:42.443879+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,5.531,0.7,0.875,0.7777777777777777,0.5714285714285715,0.5714285714285714,0.5,0.5333333333333333,7,0.5,2,1,7,3,2,0.933333,0,5,2,10,2.30259,1,5.0,2.5,1.2091,0.475,0,4,0,1.0,,,llm,0,0,0,0,0,2,0,1,0,0,1104,168,640,1272,0.000552,5.5072
20260816T141930Z,2026-08-16T14:22:47.816666+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,2.032,1.0,0.875,0.9333333333333333,0.5714285714285715,1.0,0.375,0.5454545454545454,5,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,981,136,832,1117,0.00037313,2.0094
20260816T141930Z,2026-08-16T14:22:49.871384+00:00,study1,eig+meek,eig,meek,,none,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,0.024,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:48.000490+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,1.907,1.0,0.875,0.9333333333333333,0.5,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,623,116,0,739,0.00016305,1.8841
20260816T141930Z,2026-08-16T14:22:49.917081+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,2.13,1.0,0.875,0.9333333333333333,0.5714285714285715,1.0,0.375,0.5454545454545454,5,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,981,156,960,1137,0.00036105,2.106
20260816T141930Z,2026-08-16T14:22:49.957663+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,2.327,1.0,0.875,0.9333333333333333,0.5,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,623,111,0,734,0.00016005,2.3034
20260816T141930Z,2026-08-16T14:22:52.307734+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,1.796,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.75,0.8571428571428571,2,0.5,2,1,6,1,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.19095,0.53333,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1049,79,0,1128,0.00020475,1.7703
20260816T141930Z,2026-08-16T14:22:52.070342+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,2.841,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.75,0.8571428571428571,2,0.5,2,1,6,1,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.52054,0.53333,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1599,110,1024,1709,0.00053791,2.8161
20260816T141930Z,2026-08-16T14:22:54.130497+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,3.818,1.0,0.875,0.9333333333333333,0.5714285714285715,1.0,0.375,0.5454545454545454,5,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,1,0,2,0,0,1725,208,1152,1933,0.00071513,3.7838
20260816T141930Z,2026-08-16T14:22:57.971177+00:00,study1,oracle+meek,oracle,meek,,none,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,0.023,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:54.939455+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,3.931,0.8571428571428571,0.75,0.7999999999999999,0.5,0.3333333333333333,0.25,0.28571428571428575,7,0.5,2,1,6,1,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.19095,0.53333,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1762,201,0,1963,0.0003849,3.9052
20260816T141930Z,2026-08-16T14:22:58.015281+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,2.152,1.0,0.875,0.9333333333333333,0.5714285714285715,1.0,0.375,0.5454545454545454,5,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,981,152,960,1133,0.00035425,2.1297
20260816T141930Z,2026-08-16T14:22:58.894836+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,1.831,1.0,0.875,0.9333333333333333,0.5,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,623,102,0,725,0.00015465,1.808
20260816T141930Z,2026-08-16T14:22:04.535506+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,60.747,0.5,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,8,0.6666666666666666,3,2,6,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,145419,578,109184,145997,0.02711491,60.7349
20260816T141930Z,2026-08-16T14:23:05.311182+00:00,study1,random+meek,random,meek,,none,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,0.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:23:00.748708+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,1000,500,2,1,8,3,success,,5.107,0.2,0.25,0.22222222222222224,0.0,1.0,0.0,0.0,16,0.5,2,1,0,10,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,99109,199,65536,99308,0.01007055,5.0979
20260816T141930Z,2026-08-16T14:23:05.881786+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,2.269,0.875,0.875,0.875,1.0,0.75,0.75,0.75,3,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,719,160,0,879,0.00020385,2.247
20260816T141930Z,2026-08-16T14:23:08.175986+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,0.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:23:05.359709+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,9.983,1.0,1.0,1.0,1.0,0.75,0.75,0.75,2,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1105,600,640,1705,0.00128685,9.9618
20260816T141930Z,2026-08-16T14:23:08.220651+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,8.962,1.0,1.0,1.0,1.0,0.75,0.75,0.75,2,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,2,0,1,0,0,1105,676,1088,1781,0.00125477,8.9408
20260816T141930Z,2026-08-16T14:23:17.208127+00:00,study1,eig+meek,eig,meek,,none,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,0.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:23:15.369360+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,2.076,1.0,1.0,1.0,1.0,0.75,0.75,0.75,2,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,719,148,0,867,0.00019665,2.0539
20260816T141930Z,2026-08-16T14:23:17.471716+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,2.781,1.0,1.0,1.0,1.0,0.75,0.75,0.75,2,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,719,148,0,867,0.00019665,2.7585
20260816T141930Z,2026-08-16T14:22:11.018474+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,70.639,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,1,2,1.0,1,3,3,6,1.79176,0,1.0,0.5,0.86756,0.75,0,3,0,1.0,,,llm,1,0,0,0,0,1,0,2,0,1,2102,3524,1408,5626,0.00642982,70.6284
20260816T141930Z,2026-08-16T14:21:40.192887+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,102.802,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,0.6666666666666666,3,2,6,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,,,llm,1,0,0,0,0,0,0,2,0,1,2292,3241,1728,5533,0.00591902,102.7864
20260816T141930Z,2026-08-16T14:23:21.684674+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,2.402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1042,87,0,1129,0.0002085,2.3798
20260816T141930Z,2026-08-16T14:23:24.112682+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,3.578,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,2,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1761,178,0,1939,0.00037095,3.5551
20260816T141930Z,2026-08-16T14:23:27.717994+00:00,study1,oracle+meek,oracle,meek,,none,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,0.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:35.778100+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,500,3,2,6,3,success,,54.078,0.42857142857142855,0.5,0.4615384615384615,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,9,0.6666666666666666,3,2,6,1,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,144989,511,108736,145500,0.02696879,54.0671
20260816T141930Z,2026-08-16T14:23:20.281383+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,9.633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1593,95,1024,1688,0.00050971,9.5991
20260816T141930Z,2026-08-16T14:23:29.884089+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,1000,500,3,2,8,2,success,,1.945,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,2,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,719,91,0,810,0.00016245,1.9227
