run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065428Z,probe_random_edits,none,2,1170454109,3,0,3.0551,48,1.67723,0.78521,0.89202,0.57509,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0244, ""eig_by_target"": {""0"": 1.0244, ""1"": 0.87804, ""5"": 0.36195, ""7"": 0.59198}}"
20260820T065428Z,probe_oracle_edits,none,2,1170454109,1,2,3.4616,48,1.38629,0.69315,0.69315,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_oracle_edits,none,2,1170454109,2,3,3.5626,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,pc_greedy_meek,none,2,1922145947,1,4,2.7826,,,,,,0.76923,,5,1,
20260820T065428Z,pc_greedy_meek,none,2,1922145947,2,2,2.6286,,,,,,0.85714,,1,0,
20260820T065428Z,probe_skel_only,none,2,1922145947,1,4,2.7826,48,2.48491,0.69315,1.79176,0.5,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24245, ""eig_by_target"": {""0"": 0.86209, ""1"": 0.45056, ""2"": 0.69315, ""3"": 0.85292, ""4"": 1.24245, ""5"": 0.69315, ""6"": 0.63651, ""7"": 0.31644}}"
20260820T065428Z,probe_skel_only,none,2,1922145947,2,2,2.6286,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,1922145947,1,4,2.7826,12,2.48491,0.69315,1.79176,0.5,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24245, ""eig_by_target"": {""0"": 0.86209, ""1"": 0.45056, ""2"": 0.69315, ""3"": 0.85292, ""4"": 1.24245, ""5"": 0.69315, ""6"": 0.63651, ""7"": 0.31644}}"
20260820T065428Z,probe_mec_only,none,2,1922145947,2,2,2.6286,12,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_random_edits,none,2,1922145947,1,4,2.7826,48,2.30259,0.69315,1.60944,0.5,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.96858, ""2"": 0.69315, ""3"": 0.68524, ""4"": 1.37839, ""5"": 0.69315, ""6"": 0.45419, ""7"": 0.68524}}"
20260820T065428Z,probe_random_edits,none,2,1922145947,2,2,2.6286,48,0.69315,0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_oracle_edits,none,2,1922145947,1,4,2.7826,48,2.97691,1.18837,1.78854,0.40247,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.7985, ""eig_by_target"": {""0"": 1.33149, ""1"": 0.08768, ""2"": 1.36708, ""3"": 0.83319, ""4"": 1.7985, ""5"": 1.12179, ""6"": 1.08117, ""7"": 0.73033}}"
20260820T065428Z,probe_oracle_edits,none,2,1922145947,2,2,2.6286,48,1.18837,0.0,1.18837,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18815, ""eig_by_target"": {""1"": 0.00201, ""2"": 1.18815, ""5"": 0.99159}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,1,4,2.7826,48,2.30259,0.69315,1.60944,0.5,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.78548, ""2"": 0.69315, ""3"": 0.68525, ""4"": 1.37839, ""5"": 0.69315, ""6"": 0.33867, ""7"": 0.68525}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,2,2,2.6286,48,0.69315,0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,1,0,4.8834,48,3.29407,2.21286,1.08122,0.14611,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4356, ""eig_by_target"": {""0"": 1.4356, ""1"": 0.50434, ""2"": 0.83559, ""3"": 0.34281, ""4"": 1.19168, ""5"": 0.86693, ""6"": 0.88029, ""7"": 0.44043}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,2,4,2.7826,48,2.21286,0.91234,1.30052,0.46128,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37087, ""eig_by_target"": {""2"": 0.61052, ""3"": 0.45082, ""4"": 1.37087, ""5"": 0.54112, ""7"": 0.68987}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,3,2,2.6286,48,0.91234,0.10527,0.80707,0.97816,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74635, ""eig_by_target"": {""2"": 0.74635, ""5"": 0.70627}}"
20260820T065428Z,pc_greedy_meek,none,2,490919193,1,0,3.1762,,,,,,0.36364,,1,2,
20260820T065428Z,pc_greedy_meek,none,2,490919193,2,1,8.9356,,,,,,0.33333,,1,1,
20260820T065428Z,pc_greedy_meek,none,2,490919193,3,4,4.5287,,,,,,0.46154,,1,0,
20260820T065428Z,probe_skel_only,none,2,490919193,1,0,3.1762,32,2.07944,1.38629,0.69315,0.25,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,490919193,2,1,8.9356,32,1.38629,1.2329,0.1534,0.3183,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,490919193,3,4,4.5287,32,1.2329,0.0,1.2329,1.0,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2329, ""eig_by_target"": {""4"": 1.2329, ""5"": 0.71304, ""6"": 0.71304}}"
20260820T065428Z,probe_random_edits,none,2,490919193,1,1,8.9356,48,2.07944,0.69318,1.38626,0.5,0.15385,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.98196, ""1"": 1.03972, ""2"": 0.47078, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.65389}}"
20260820T065428Z,probe_random_edits,none,2,490919193,2,0,3.1762,48,0.69318,0.0,0.69318,1.0,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69317, ""eig_by_target"": {""0"": 0.69317, ""4"": 3e-05, ""5"": 3e-05, ""7"": 0.69317}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,490919193,1,2,4.5901,48,2.60525,1.16219,1.44306,0.32968,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58707, ""eig_by_target"": {""0"": 1.50625, ""1"": 1.11935, ""2"": 1.58707, ""3"": 0.41849, ""4"": 1.06581, ""5"": 1.11834, ""7"": 0.94205}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,490919193,2,0,3.1762,48,1.16219,0.69315,0.46904,0.5,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75785, ""eig_by_target"": {""0"": 0.75785, ""4"": 0.75785, ""5"": 0.58456, ""7"": 0.5268}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,490919193,3,4,4.5287,48,0.69315,0.0,0.69315,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,490919193,1,0,3.1762,8,2.07944,1.38629,0.69315,0.25,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,490919193,2,1,8.9356,8,1.38629,0.69315,0.69315,0.5,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,490919193,3,4,4.5287,8,0.69315,0.0,0.69315,1.0,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,pc_greedy_meek,none,2,113229833,1,6,2.9508,,,,,,0.93333,,2,1,
20260820T065428Z,pc_greedy_meek,none,2,113229833,2,1,6.3562,,,,,,1.0,,1,0,
20260820T065428Z,probe_oracle_edits,none,2,490919193,1,0,3.1762,48,2.08192,0.69315,1.38878,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38878, ""eig_by_target"": {""0"": 1.38878, ""2"": 0.74792, ""3"": 0.56482, ""4"": 0.69526, ""5"": 0.69534, ""7"": 0.74792}}"
20260820T065428Z,probe_oracle_edits,none,2,490919193,2,4,4.5287,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,490919193,1,4,4.5287,48,2.07961,1.38629,0.69331,0.25,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69331, ""eig_by_target"": {""0"": 0.69331, ""1"": 0.69331, ""2"": 0.69331, ""4"": 0.69331, ""5"": 0.69331, ""6"": 0.00011, ""7"": 0.69331}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,490919193,2,2,4.5901,48,1.38629,0.69315,0.69315,0.5,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,490919193,3,7,7.229,48,0.69315,0.0,0.69315,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,113229833,1,6,2.9508,48,1.80844,0.69315,1.11529,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11521, ""eig_by_target"": {""0"": 0.59543, ""1"": 0.70917, ""2"": 0.65138, ""3"": 0.01546, ""4"": 0.01668, ""5"": 0.01668, ""6"": 1.11521, ""7"": 0.70974}}"
20260820T065428Z,probe_skel_only,none,2,113229833,2,1,6.3562,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,113229833,1,6,2.9508,6,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.57875, ""1"": 0.69315, ""2"": 0.63651, ""6"": 1.09861, ""7"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,113229833,2,1,6.3562,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_random_edits,none,2,113229833,1,6,2.9508,48,3.14258,1.81625,1.32633,0.30007,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60283, ""eig_by_target"": {""0"": 0.94495, ""1"": 1.19824, ""2"": 1.15401, ""3"": 0.23959, ""4"": 0.58559, ""5"": 0.31595, ""6"": 1.60283, ""7"": 1.13079}}"
20260820T065428Z,probe_random_edits,none,2,113229833,2,7,3.1098,48,1.81625,0.45218,1.36407,0.84356,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19012, ""eig_by_target"": {""1"": 1.08519, ""4"": 0.36933, ""6"": 0.1515, ""7"": 1.19012}}"
20260820T065428Z,probe_random_edits,none,2,113229833,3,6,2.9508,48,0.45218,0.61306,-0.16088,0.70333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09979, ""eig_by_target"": {""6"": 0.09979, ""7"": 0.00146}}"
20260820T065428Z,pc_greedy_meek,none,2,115210587,1,1,5.2257,,,,,,0.42857,,4,0,
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,113229833,1,6,2.9508,48,3.09965,1.81295,1.28669,0.32443,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.87271, ""eig_by_target"": {""0"": 1.33859, ""1"": 1.2547, ""2"": 1.32071, ""3"": 0.28219, ""4"": 0.34494, ""5"": 0.31726, ""6"": 1.87271, ""7"": 1.0509}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,113229833,2,7,3.1098,48,1.81295,1.20831,0.60465,0.35526,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06027, ""eig_by_target"": {""0"": 0.24348, ""1"": 1.00884, ""2"": 0.55745, ""3"": 0.54215, ""7"": 1.06027}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,113229833,3,2,6.0469,48,1.20831,0.72893,0.47938,0.53095,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.63526, ""eig_by_target"": {""1"": 0.61531, ""2"": 0.63526, ""3"": 0.51942}}"
20260820T065428Z,probe_oracle_edits,none,2,113229833,1,6,2.9508,48,1.80844,0.69315,1.11529,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11521, ""eig_by_target"": {""0"": 0.59543, ""1"": 0.70917, ""2"": 0.65138, ""3"": 0.01546, ""4"": 0.01668, ""5"": 0.01668, ""6"": 1.11521, ""7"": 0.70974}}"
20260820T065428Z,probe_oracle_edits,none,2,113229833,2,1,6.3562,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,113229833,1,6,2.9508,48,2.46816,1.31125,1.15691,0.40496,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39515, ""eig_by_target"": {""0"": 0.78534, ""1"": 0.74359, ""2"": 0.76527, ""3"": -0.07182, ""4"": -0.03354, ""5"": -0.03391, ""6"": 1.39515, ""7"": 0.7188}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,113229833,2,1,6.3562,48,1.31125,0.76331,0.54793,0.73418,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70526, ""eig_by_target"": {""0"": 0.00893, ""1"": 0.70526, ""2"": 0.05398, ""7"": 0.67583}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,113229833,3,2,6.0469,48,0.76331,0.47183,0.29149,0.83988,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11015, ""eig_by_target"": {""0"": 0.07549, ""2"": 0.11015}}"
20260820T065428Z,probe_skel_only,none,2,115210587,1,1,5.2257,48,1.7978,0.69315,1.10465,0.5,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10465, ""eig_by_target"": {""0"": 0.006, ""1"": 1.10465, ""3"": 0.58334, ""4"": 0.69919, ""5"": 0.69913, ""6"": 0.00604, ""7"": 0.70031}}"
20260820T065428Z,probe_skel_only,none,2,115210587,2,4,2.8574,48,0.69315,0.0,0.69315,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,115210587,1,1,5.2257,5,1.60944,0.0,1.60944,1.0,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43615, ""eig_by_target"": {""0"": 0.33867, ""1"": 1.43615, ""3"": 0.45419, ""6"": 0.87703, ""7"": 0.80077}}"
20260820T065428Z,probe_random_edits,none,2,115210587,1,1,5.2257,48,2.33238,0.70163,1.63076,0.49953,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.51452, ""eig_by_target"": {""0"": 0.13693, ""1"": 1.51452, ""3"": 1.11358, ""4"": 1.24806, ""5"": 1.04986, ""6"": 0.54063, ""7"": 1.17651}}"
20260820T065428Z,probe_random_edits,none,2,115210587,2,4,2.8574,48,0.70163,0.0,0.70163,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70155, ""eig_by_target"": {""0"": 0.00334, ""3"": 0.00848, ""4"": 0.70155, ""5"": 0.70082, ""7"": 0.00467}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,115210587,1,1,5.2257,48,1.79207,0.69315,1.09893,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09893, ""eig_by_target"": {""0"": 0.00031, ""1"": 1.09893, ""2"": 0.00031, ""3"": 0.69459, ""4"": 0.69346, ""5"": 0.69346, ""6"": 0.0003, ""7"": 0.57907}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,115210587,2,4,2.8574,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,115210587,1,4,2.8574,48,1.96073,0.61609,1.34464,0.73611,0.47059,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.47696, ""eig_by_target"": {""0"": 0.83793, ""1"": 0.74113, ""3"": 0.71864, ""4"": 1.47696, ""5"": 1.44475, ""6"": 0.60564, ""7"": 0.64694}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,115210587,2,1,5.2257,48,0.61609,0.0,0.61609,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.19928, ""eig_by_target"": {""0"": 0.15634, ""1"": 0.19928, ""5"": 0.0365, ""7"": 0.12631}}"
20260820T065428Z,probe_oracle_edits,none,2,115210587,1,1,5.2257,48,1.79236,0.69315,1.09921,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09921, ""eig_by_target"": {""0"": 0.00055, ""1"": 1.09921, ""2"": 0.0006, ""3"": 0.69487, ""4"": 0.69375, ""5"": 0.6937, ""6"": 0.0006, ""7"": 0.57935}}"
20260820T065428Z,probe_oracle_edits,none,2,115210587,2,4,2.8574,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,pc_greedy_meek,none,2,1528591101,1,2,3.6251,,,,,,0.33333,,4,2,
20260820T065428Z,pc_greedy_meek,none,2,1528591101,2,5,6.4042,,,,,,0.57143,,2,0,
20260820T065428Z,probe_oracle_edits,none,2,1528591101,1,2,3.6251,48,1.60949,0.0,1.60949,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24328, ""eig_by_target"": {""0"": 0.33872, ""1"": 0.56977, ""2"": 1.24328, ""5"": 1.15173, ""6"": 1.14739}}"
20260820T065428Z,probe_mec_only,none,2,1528591101,1,2,3.6251,15,2.70805,1.09861,1.60944,0.33333,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33478, ""eig_by_target"": {""0"": 0.46323, ""1"": 0.33867, ""2"": 1.33478, ""3"": 0.45419, ""4"": 0.96858, ""5"": 1.09861, ""6"": 0.57875, ""7"": 1.08958}}"
20260820T065428Z,probe_mec_only,none,2,1528591101,2,5,6.4042,15,1.09861,0.0,1.09861,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""5"": 1.09861, ""6"": 0.69428}}"
20260820T065428Z,probe_skel_only,none,2,1528591101,1,2,3.6251,48,2.37203,1.09861,1.27342,0.33333,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27342, ""eig_by_target"": {""0"": 0.63803, ""1"": 0.75355, ""2"": 1.27342, ""3"": 0.1748, ""4"": 0.1748, ""5"": 1.23085, ""6"": 0.81132, ""7"": 0.81132}}"
20260820T065428Z,probe_skel_only,none,2,1528591101,2,5,6.4042,48,1.09861,0.0,1.09861,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""5"": 1.09861, ""6"": 0.69428}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,1528591101,1,2,3.6251,48,1.98655,0.0,1.98655,1.0,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25381, ""eig_by_target"": {""0"": 1.07063, ""1"": 0.51123, ""2"": 1.25381, ""3"": 0.19293, ""4"": 0.3438, ""5"": 1.02434, ""6"": 0.64532, ""7"": 0.6446}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,1528591101,1,2,3.6251,48,1.95487,0.0,1.95487,1.0,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22214, ""eig_by_target"": {""0"": 0.94735, ""1"": 0.47955, ""2"": 1.22214, ""3"": 0.16124, ""4"": 0.1627, ""5"": 1.14198, ""6"": 0.61364, ""7"": 0.61293}}"
20260820T065428Z,probe_random_edits,none,2,1528591101,1,6,4.6421,48,2.32828,1.25472,1.07356,0.32283,0.53333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44672, ""eig_by_target"": {""0"": 0.8502, ""1"": 0.82205, ""2"": 1.28546, ""3"": 0.47227, ""4"": 0.45784, ""5"": 1.42738, ""6"": 1.44672, ""7"": 1.37442}}"
20260820T065428Z,probe_random_edits,none,2,1528591101,2,2,3.6251,48,1.25472,0.0,1.25472,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25472, ""eig_by_target"": {""1"": 0.90815, ""2"": 1.25472, ""3"": 0.15611, ""4"": 0.15611, ""7"": 0.73486}}"
20260820T065428Z,pc_greedy_meek,none,2,2139245632,1,2,6.2468,,,,,,0.54545,,3,1,
20260820T065428Z,pc_greedy_meek,none,2,2139245632,2,3,11.1713,,,,,,0.66667,,1,0,
20260820T065428Z,probe_skel_only,none,2,2139245632,1,2,6.2468,16,2.07944,0.69315,1.38629,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""0"": 0.47078, ""1"": 0.37923, ""2"": 1.38629, ""3"": 0.69315, ""4"": 0.37923, ""6"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,2139245632,2,3,11.1713,16,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""6"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,2139245632,1,2,6.2468,8,2.07944,0.69315,1.38629,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""0"": 0.47078, ""1"": 0.37923, ""2"": 1.38629, ""3"": 0.69315, ""4"": 0.37923, ""6"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,2139245632,2,3,11.1713,8,0.69315,-0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""6"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,2139245632,1,2,6.2468,48,1.79176,0.69315,1.09862,0.5,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""0"": 0.57876, ""1"": 0.69428, ""2"": 1.09862, ""3"": 0.69315, ""6"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,2139245632,2,3,11.1713,48,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""6"": 0.69315}}"
20260820T065428Z,probe_oracle_edits,none,2,2139245632,1,7,4.0512,48,2.61483,1.09861,1.51622,0.33333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41907, ""eig_by_target"": {""0"": 0.8227, ""1"": 0.69152, ""2"": 1.25314, ""3"": 0.58592, ""5"": 0.93859, ""6"": 1.01238, ""7"": 1.41907}}"
20260820T065428Z,probe_oracle_edits,none,2,2139245632,2,2,6.2468,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 0.52099, ""2"": 1.09861}}"
20260820T065428Z,pc_greedy_meek,none,2,1013733486,1,2,3.1355,,,,,,0.93333,,2,0,
20260820T065428Z,probe_random_edits,none,2,2139245632,1,2,6.2468,48,2.48491,1.09861,1.38629,0.33333,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""0"": 0.37923, ""1"": 0.65389, ""2"": 1.38629, ""3"": 1.09861, ""4"": 0.37923, ""6"": 0.69428, ""7"": 0.75204}}"
20260820T065428Z,probe_random_edits,none,2,2139245632,2,3,11.1713,48,1.09861,0.0,1.09861,1.0,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""3"": 1.09861, ""6"": 0.75204, ""7"": 0.57875}}"
20260820T065428Z,probe_skel_only,none,2,1013733486,1,2,3.1355,48,1.09863,0.0,1.09863,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09863, ""eig_by_target"": {""0"": 2e-05, ""2"": 1.09863, ""3"": 2e-05, ""5"": 0.80982, ""7"": 0.6943}}"
