run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1839574529,2,4,7.0785,48,0.69315,0.0,0.69315,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1839574529,1,6,5.0266,48,1.94591,1.60944,0.33647,0.2,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27531, ""eig_by_target"": {""0"": 0.84843, ""1"": 0.55962, ""2"": 1.0304, ""4"": 0.73883, ""6"": 1.27531, ""7"": 0.45278, ""9"": 0.45278}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1839574529,2,2,2.8957,48,1.60944,0.0,1.60944,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15168, ""eig_by_target"": {""0"": 1.03182, ""1"": 0.56972, ""2"": 1.15168, ""4"": 0.96858, ""9"": 0.45419}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,3,1839574529,1,2,2.8957,48,2.77259,0.69315,2.07944,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61187, ""eig_by_target"": {""0"": 0.29569, ""1"": 1.3491, ""2"": 1.61187, ""4"": 1.13315, ""5"": 1.4811, ""6"": 0.73562, ""7"": 0.13353, ""9"": 0.62001}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,3,1839574529,2,4,7.0785,48,0.69315,0.0,0.69315,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,1839574529,1,1,5.3349,48,1.61507,0.69702,0.91805,0.49979,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0946, ""eig_by_target"": {""0"": 0.56595, ""1"": 1.0946, ""2"": 0.87982, ""3"": 0.00285, ""5"": -0.00029, ""6"": 0.96992, ""7"": 0.45369, ""8"": 0.00244}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,1839574529,2,2,2.8957,48,0.69702,1e-05,0.69701,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69436, ""eig_by_target"": {""0"": 0.6938, ""1"": -0.00026, ""2"": 0.69436, ""3"": 0.00062, ""5"": 0.00016, ""8"": 0.00169}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,3,1839574529,1,4,7.0785,48,3.21898,1.10524,2.11374,0.39042,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.68935, ""eig_by_target"": {""0"": 0.31646, ""1"": 1.3399, ""2"": 1.63831, ""3"": 0.13318, ""4"": 1.68935, ""5"": 0.91629, ""6"": 0.7598, ""7"": 0.35756, ""8"": 0.16966, ""9"": 0.29407}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,3,1839574529,2,5,13.8821,48,1.10524,0.10646,0.99878,0.9778,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74485, ""eig_by_target"": {""2"": 0.63721, ""5"": 0.74485}}"
20260820T065014Z,probe_skel_only,none,3,1030526534,1,0,2.911,48,2.70805,1.60944,1.09861,0.2,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.78548, ""3"": 0.57875, ""4"": 0.68524, ""5"": 1.08958, ""6"": 0.57875, ""7"": 0.96858, ""9"": 0.45419}}"
20260820T065014Z,probe_skel_only,none,3,1030526534,2,5,4.1224,48,1.60944,0.0,1.60944,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03182, ""eig_by_target"": {""1"": 0.96858, ""4"": 0.33867, ""5"": 1.03182, ""7"": 0.78548, ""9"": 0.33867}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,3,1030526534,1,0,2.911,48,2.70805,1.60944,1.09861,0.2,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.78548, ""3"": 0.57875, ""4"": 0.68524, ""5"": 1.08958, ""6"": 0.57875, ""7"": 0.96858, ""9"": 0.45419}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,3,1030526534,2,5,4.1224,48,1.60944,0.0,1.60944,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03182, ""eig_by_target"": {""1"": 0.96858, ""4"": 0.33867, ""5"": 1.03182, ""7"": 0.78548, ""9"": 0.33867}}"
20260820T065014Z,probe_random_edits,none,3,1030526534,1,0,2.911,48,3.1836,2.08864,1.09496,0.17299,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3638, ""eig_by_target"": {""0"": 1.3638, ""1"": 0.90938, ""3"": 0.44381, ""4"": 0.3468, ""5"": 1.21748, ""6"": 0.63575, ""7"": 0.77339, ""9"": 0.66455}}"
20260820T065014Z,probe_random_edits,none,3,1030526534,2,1,4.1174,48,2.08864,1.2776,0.81104,0.31898,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41263, ""eig_by_target"": {""0"": -0.04326, ""1"": 1.41263, ""4"": 0.80526, ""5"": 1.39603, ""7"": 0.9343, ""9"": 0.51353}}"
20260820T065014Z,probe_random_edits,none,3,1030526534,3,7,8.1693,48,1.2776,0.06125,1.21635,0.98893,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19775, ""eig_by_target"": {""0"": -0.00618, ""1"": 0.03242, ""4"": 0.627, ""5"": 0.71032, ""7"": 1.19775}}"
20260820T065014Z,probe_mec_only,none,3,1030526534,1,5,4.1224,6,1.79176,0.0,1.79176,1.0,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06917, ""eig_by_target"": {""1"": 0.98309, ""2"": 0.31644, ""4"": 0.98309, ""5"": 1.06917, ""7"": 0.91985, ""9"": 0.31644}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,3,1030526534,1,1,4.1174,48,3.37169,2.45389,0.9178,0.10173,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59897, ""eig_by_target"": {""0"": 1.40783, ""1"": 1.59897, ""3"": 0.95316, ""4"": 0.62808, ""5"": 1.44485, ""6"": 0.79791, ""7"": 0.92488, ""9"": 0.67771}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,3,1030526534,2,0,2.911,48,2.45389,1.10336,1.35053,0.33316,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20892, ""eig_by_target"": {""0"": 1.20892, ""1"": 0.00129, ""3"": 0.81004, ""4"": 0.74584, ""5"": 0.88873, ""6"": 0.62917, ""7"": 1.10292}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,3,1030526534,3,7,8.1693,48,1.10336,0.0068,1.09656,0.99921,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09919, ""eig_by_target"": {""1"": 0.00154, ""3"": 0.00222, ""4"": 0.4633, ""5"": 0.63822, ""7"": 1.09919}}"
20260820T065014Z,probe,gpt-5.4-mini,3,1030526534,1,1,4.1174,48,3.37169,2.45389,0.9178,0.10173,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59897, ""eig_by_target"": {""0"": 1.40783, ""1"": 1.59897, ""3"": 0.95316, ""4"": 0.62808, ""5"": 1.44485, ""6"": 0.79791, ""7"": 0.92488, ""9"": 0.67771}}"
20260820T065014Z,probe,gpt-5.4-mini,3,1030526534,2,0,2.911,48,2.45389,1.10336,1.35053,0.33316,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20892, ""eig_by_target"": {""0"": 1.20892, ""1"": 0.00129, ""3"": 0.81004, ""4"": 0.74584, ""5"": 0.88873, ""6"": 0.62917, ""7"": 1.10292}}"
20260820T065014Z,probe,gpt-5.4-mini,3,1030526534,3,7,8.1693,48,1.10336,0.0068,1.09656,0.99921,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09919, ""eig_by_target"": {""1"": 0.00154, ""3"": 0.00222, ""4"": 0.4633, ""5"": 0.63822, ""7"": 1.09919}}"
20260820T065014Z,probe,claude-haiku-4.5,3,1030526534,1,0,2.911,48,3.08535,2.06315,1.0222,0.17251,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22476, ""eig_by_target"": {""0"": 1.22476, ""1"": 0.91541, ""2"": 0.05652, ""3"": 0.62348, ""4"": 0.73344, ""5"": 1.19821, ""6"": 0.61223, ""7"": 0.80734, ""8"": 0.31566, ""9"": 0.35239}}"
20260820T065014Z,probe,claude-haiku-4.5,3,1030526534,2,1,4.1174,48,2.06315,1.71445,0.3487,0.26798,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00242, ""eig_by_target"": {""0"": 0.00848, ""1"": 1.00242, ""2"": 0.10925, ""4"": 0.71762, ""5"": 0.96371, ""7"": 0.8495, ""8"": 0.06273, ""9"": 0.32126}}"
20260820T065014Z,probe,claude-haiku-4.5,3,1030526534,3,4,2.7829,48,1.71445,0.84238,0.87207,0.67384,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23625, ""eig_by_target"": {""0"": 0.1212, ""2"": 0.0591, ""4"": 1.23625, ""5"": 0.7614, ""7"": 0.99659, ""8"": 0.09248}}"
20260820T065014Z,probe_oracle_edits,none,3,1030526534,1,7,8.1693,48,3.59121,2.30259,1.28862,0.1,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64102, ""eig_by_target"": {""0"": 1.17211, ""1"": 1.25159, ""3"": 0.84644, ""4"": 1.12099, ""5"": 1.4703, ""6"": 0.99666, ""7"": 1.64102, ""9"": 0.78513}}"
20260820T065014Z,probe_oracle_edits,none,3,1030526534,2,1,4.1174,48,2.30259,1.38629,0.91629,0.25,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08411, ""eig_by_target"": {""0"": 1.03182, ""1"": 1.08411, ""3"": 0.45419, ""4"": 0.91629, ""5"": 0.69393, ""6"": 0.71356, ""9"": 0.63911}}"
20260820T065014Z,probe_oracle_edits,none,3,1030526534,3,0,2.911,48,1.38629,0.69315,0.69315,0.5,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1030526534,1,0,2.911,48,2.70805,1.60944,1.09861,0.2,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.78548, ""3"": 0.57875, ""4"": 0.68524, ""5"": 1.08958, ""6"": 0.57875, ""7"": 0.96858, ""9"": 0.45419}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1030526534,2,5,4.1224,48,1.60944,0.0,1.60944,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03182, ""eig_by_target"": {""1"": 0.96858, ""4"": 0.33867, ""5"": 1.03182, ""7"": 0.78548, ""9"": 0.33867}}"
20260820T065014Z,pc_greedy_meek,none,3,2104762058,1,1,6.606,,,,,,0.82353,,1,2,
20260820T065014Z,pc_greedy_meek,none,3,2104762058,2,2,3.0946,,,,,,0.88889,,1,1,
20260820T065014Z,pc_greedy_meek,none,3,2104762058,3,7,2.5924,,,,,,0.94737,,1,0,
20260820T065014Z,probe,gemini-3-flash-preview,3,1030526534,1,0,2.911,48,3.08535,2.06315,1.0222,0.17251,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22476, ""eig_by_target"": {""0"": 1.22476, ""1"": 0.91541, ""2"": 0.05652, ""3"": 0.62348, ""4"": 0.73344, ""5"": 1.19821, ""6"": 0.61223, ""7"": 0.80734, ""8"": 0.31566, ""9"": 0.35239}}"
20260820T065014Z,probe,gemini-3-flash-preview,3,1030526534,2,1,4.1174,48,2.06315,1.71445,0.3487,0.26798,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00242, ""eig_by_target"": {""0"": 0.00848, ""1"": 1.00242, ""2"": 0.10925, ""4"": 0.71762, ""5"": 0.96371, ""7"": 0.8495, ""8"": 0.06273, ""9"": 0.32126}}"
20260820T065014Z,probe,gemini-3-flash-preview,3,1030526534,3,4,2.7829,48,1.71445,0.84238,0.87207,0.67384,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23625, ""eig_by_target"": {""0"": 0.1212, ""2"": 0.0591, ""4"": 1.23625, ""5"": 0.7614, ""7"": 0.99659, ""8"": 0.09248}}"
20260820T065014Z,probe_skel_only,none,3,2104762058,1,8,5.6905,48,2.30355,1.09861,1.20493,0.33333,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24419, ""eig_by_target"": {""0"": 1.1483, ""1"": 0.87799, ""2"": 0.69411, ""5"": 0.57068, ""7"": 0.45515, ""8"": 1.24419, ""9"": 0.69411}}"
20260820T065014Z,probe_skel_only,none,3,2104762058,2,1,6.606,48,1.09861,0.0,1.09861,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75204, ""eig_by_target"": {""1"": 0.75204, ""2"": 0.63651, ""5"": 0.63651, ""9"": 0.69428}}"
20260820T065014Z,probe_random_edits,none,3,2104762058,1,7,2.5924,48,3.03766,0.69315,2.34451,0.5,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.19837, ""eig_by_target"": {""0"": 2.1812, ""1"": 1.80204, ""2"": 0.8587, ""5"": 0.86946, ""7"": 2.19837, ""8"": 2.00606, ""9"": 0.56801}}"
20260820T065014Z,probe_random_edits,none,3,2104762058,2,2,3.0946,48,0.69315,0.0,0.69315,1.0,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""9"": 0.69315}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1030526534,1,3,3.8464,48,3.8022,2.99651,0.80569,0.05758,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.69271, ""eig_by_target"": {""0"": 1.45801, ""1"": 1.44428, ""3"": 1.69271, ""4"": 0.46228, ""5"": 1.45997, ""6"": 0.78504, ""7"": 1.30799, ""9"": 0.8511}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1030526534,2,1,4.1174,48,2.99651,1.83982,1.15669,0.16495,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39277, ""eig_by_target"": {""0"": 0.75449, ""1"": 1.39277, ""3"": 0.00488, ""4"": 0.64079, ""5"": 1.31349, ""6"": 0.7342, ""7"": 0.86139, ""9"": 0.80549}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1030526534,3,7,8.1693,48,1.83982,0.78352,1.0563,0.49116,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06448, ""eig_by_target"": {""0"": 0.7028, ""1"": 0.00983, ""3"": 0.04151, ""4"": 0.70002, ""5"": 0.8368, ""6"": 0.70299, ""7"": 1.06448}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,1030526534,1,3,3.8464,48,3.71686,2.92174,0.79512,0.07534,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58907, ""eig_by_target"": {""0"": 1.50989, ""1"": 1.4578, ""3"": 1.58907, ""4"": 0.91207, ""5"": 1.48845, ""6"": 1.03702, ""7"": 1.26867, ""9"": 1.10931}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,1030526534,2,1,4.1174,48,2.92174,2.26387,0.65787,0.13434,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.53254, ""eig_by_target"": {""0"": 0.81717, ""1"": 1.53254, ""3"": 0.05661, ""4"": 0.86432, ""5"": 1.23364, ""6"": 0.8559, ""7"": 0.87011, ""9"": 0.31149}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,1030526534,3,7,8.1693,48,2.26387,1.26533,0.99854,0.32797,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14931, ""eig_by_target"": {""0"": 0.61891, ""1"": 0.01199, ""3"": 0.11565, ""4"": 0.72413, ""5"": 0.6556, ""6"": 0.86518, ""7"": 1.14931}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,3,1030526534,1,4,2.7829,48,3.86674,2.01713,1.84961,0.14354,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.73279, ""eig_by_target"": {""0"": 1.61378, ""1"": 1.13889, ""2"": 0.27713, ""3"": 0.50192, ""4"": 1.73279, ""5"": 1.05191, ""6"": 0.33277, ""7"": 0.99624, ""8"": 0.46314, ""9"": 0.2405}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,3,1030526534,2,0,2.911,48,2.01713,0.43204,1.58509,0.84456,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6713, ""eig_by_target"": {""0"": 1.6713, ""2"": 0.30414, ""3"": 0.2453, ""4"": 0.2817, ""6"": 0.48648, ""8"": 0.3318}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,3,1030526534,3,0,2.911,48,0.43204,0.64347,-0.21143,0.65628,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12789, ""eig_by_target"": {""0"": 0.12789, ""4"": 0.09066}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,3,1030526534,1,4,2.7829,48,3.86674,2.01713,1.84961,0.14354,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.73279, ""eig_by_target"": {""0"": 1.61378, ""1"": 1.13889, ""2"": 0.27713, ""3"": 0.50192, ""4"": 1.73279, ""5"": 1.05191, ""6"": 0.33277, ""7"": 0.99624, ""8"": 0.46314, ""9"": 0.2405}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,3,1030526534,2,0,2.911,48,2.01713,0.43204,1.58509,0.84456,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6713, ""eig_by_target"": {""0"": 1.6713, ""2"": 0.30414, ""3"": 0.2453, ""4"": 0.2817, ""6"": 0.48648, ""8"": 0.3318}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,3,1030526534,3,0,2.911,48,0.43204,0.64347,-0.21143,0.65628,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12789, ""eig_by_target"": {""0"": 0.12789, ""4"": 0.09066}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,3,2104762058,1,8,5.6905,48,1.38662,0.69315,0.69348,0.5,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69348, ""eig_by_target"": {""0"": 0.00033, ""1"": 0.00033, ""2"": 0.69347, ""5"": 0.00033, ""7"": 0.69347, ""8"": 0.69348, ""9"": 0.69348}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,3,2104762058,2,2,3.0946,48,0.69315,0.0,0.69315,1.0,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""9"": 0.69315}}"
20260820T065014Z,probe,gpt-5.4-mini,3,2104762058,1,8,5.6905,48,1.38662,0.69315,0.69348,0.5,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69348, ""eig_by_target"": {""0"": 0.00033, ""1"": 0.00033, ""2"": 0.69347, ""5"": 0.00033, ""7"": 0.69347, ""8"": 0.69348, ""9"": 0.69348}}"
20260820T065014Z,probe,gpt-5.4-mini,3,2104762058,2,2,3.0946,48,0.69315,0.0,0.69315,1.0,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""9"": 0.69315}}"
20260820T065014Z,probe_mec_only,none,3,2104762058,1,2,3.0946,8,2.07944,1.38629,0.69315,0.25,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""5"": 0.69315, ""7"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T065014Z,probe_mec_only,none,3,2104762058,2,1,6.606,8,1.38629,0.69315,0.69315,0.5,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""7"": 0.69315, ""8"": 0.69315}}"
20260820T065014Z,probe_mec_only,none,3,2104762058,3,7,2.5924,8,0.69315,0.0,0.69315,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""8"": 0.69315}}"
20260820T065014Z,probe_oracle_edits,none,3,2104762058,1,7,2.5924,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""7"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T065014Z,probe_oracle_edits,none,3,2104762058,2,2,3.0946,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""9"": 0.69315}}"
20260820T065014Z,probe,claude-haiku-4.5,3,2104762058,1,0,15.3618,48,3.13166,1.77749,1.35416,0.22249,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20672, ""eig_by_target"": {""0"": 1.20672, ""1"": 1.1392, ""2"": 1.11281, ""3"": 0.38405, ""4"": 0.14589, ""5"": 0.25358, ""7"": 0.45508, ""8"": 0.98491, ""9"": 0.9452}}"
20260820T065014Z,probe,claude-haiku-4.5,3,2104762058,2,2,3.0946,48,1.77749,0.96241,0.81509,0.46193,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90151, ""eig_by_target"": {""1"": 0.8536, ""2"": 0.90151, ""3"": 0.15889, ""5"": 0.70357, ""9"": 0.74772}}"
20260820T065014Z,probe,claude-haiku-4.5,3,2104762058,3,1,6.606,48,0.96241,0.22074,0.74167,0.94225,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82142, ""eig_by_target"": {""1"": 0.82142, ""5"": 0.69378}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,2104762058,1,8,5.6905,48,1.38662,1.15272,0.23391,0.41383,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69348, ""eig_by_target"": {""0"": 0.00033, ""1"": 0.00033, ""2"": 0.69347, ""5"": 0.00033, ""7"": 0.69347, ""8"": 0.69348, ""9"": 0.69348}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,3,2104762058,2,2,3.0946,48,1.15272,0.0,1.15272,1.0,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09121, ""eig_by_target"": {""2"": 1.09121, ""9"": 0.91549}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,3,2104762058,1,1,6.606,48,3.11313,1.13867,1.97446,0.43933,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.28973, ""eig_by_target"": {""0"": 1.21024, ""1"": 1.28973, ""2"": 1.07047, ""3"": 0.45785, ""5"": 0.56353, ""7"": 0.95306, ""8"": 1.05395, ""9"": 0.96085}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,3,2104762058,2,2,3.0946,48,1.13867,0.26926,0.86942,0.92385,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.88821, ""eig_by_target"": {""2"": 0.88821, ""3"": 0.08223, ""9"": 0.85877}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,3,2104762058,3,3,2.8555,48,0.26926,0.03499,0.23427,0.99433,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21434, ""eig_by_target"": {""0"": 0.01056, ""1"": 0.07004, ""2"": 0.0, ""3"": 0.21434, ""4"": 0.00063, ""5"": 0.08836, ""6"": 0.01907, ""7"": 0.06339, ""8"": 0.04579, ""9"": 0.10009}}"
20260820T065014Z,probe,gemini-3-flash-preview,3,2104762058,1,0,15.3618,48,3.13166,1.77749,1.35416,0.22249,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20672, ""eig_by_target"": {""0"": 1.20672, ""1"": 1.1392, ""2"": 1.11281, ""3"": 0.38405, ""4"": 0.14589, ""5"": 0.25358, ""7"": 0.45508, ""8"": 0.98491, ""9"": 0.9452}}"
20260820T065014Z,probe,gemini-3-flash-preview,3,2104762058,2,2,3.0946,48,1.77749,0.96241,0.81509,0.46193,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90151, ""eig_by_target"": {""1"": 0.8536, ""2"": 0.90151, ""3"": 0.15889, ""5"": 0.70357, ""9"": 0.74772}}"
20260820T065014Z,probe,gemini-3-flash-preview,3,2104762058,3,1,6.606,48,0.96241,0.22074,0.74167,0.94225,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82142, ""eig_by_target"": {""1"": 0.82142, ""5"": 0.69378}}"
20260820T065014Z,pc_greedy_meek,none,3,134103161,1,3,3.0309,,,,,,0.94737,,1,1,
20260820T065014Z,pc_greedy_meek,none,3,134103161,2,4,2.947,,,,,,1.0,,1,0,
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,2104762058,1,0,15.3618,48,3.5073,2.68993,0.81736,0.11924,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.40623, ""eig_by_target"": {""0"": 1.40623, ""1"": 0.95098, ""2"": 0.97413, ""3"": 0.69656, ""5"": 0.32514, ""7"": 0.43087, ""8"": 1.03808, ""9"": 0.86463}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,2104762058,2,2,3.0946,48,2.68993,1.76987,0.92006,0.22068,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1486, ""eig_by_target"": {""1"": 0.76259, ""2"": 1.1486, ""3"": 0.52684, ""5"": 0.8775, ""9"": 0.90999}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,2104762058,3,1,6.606,48,1.76987,1.09823,0.67164,0.34636,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85214, ""eig_by_target"": {""1"": 0.85214, ""3"": 0.51113, ""5"": 0.81139}}"
