run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064435Z,probe_oracle_edits,none,2,1170454109,2,3,2.8777,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe_skel_only,none,2,1922145947,1,4,2.9368,32,2.89037,1.79176,1.09861,0.16667,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.52099, ""1"": 0.46323, ""2"": 0.69315, ""3"": 0.75204, ""4"": 1.09861, ""5"": 0.69315, ""6"": 1.09861, ""7"": 0.75204}}"
20260820T064435Z,probe_skel_only,none,2,1922145947,2,6,8.7715,32,1.79176,0.69315,1.09861,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 0.63651, ""2"": 0.69315, ""5"": 0.69315, ""6"": 1.09861}}"
20260820T064435Z,probe_skel_only,none,2,1922145947,3,2,2.7137,32,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,1,6,4.4999,48,2.63644,1.89853,0.7379,0.18809,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5688, ""eig_by_target"": {""0"": 1.38696, ""2"": 1.5009, ""3"": 1.42838, ""4"": 0.51435, ""6"": 1.5688, ""7"": 1.48439}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,2,7,4.9368,48,1.89853,0.67276,1.22578,0.81791,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13971, ""eig_by_target"": {""0"": 0.63196, ""2"": 0.51499, ""3"": 1.09169, ""7"": 1.13971}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,3,0,3.2515,48,0.67276,0.40851,0.26424,0.89261,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.29921, ""eig_by_target"": {""0"": 0.29921, ""2"": 0.25589, ""4"": 0.16099, ""6"": 0.07347}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1170454109,1,0,3.2515,48,2.72039,2.78855,-0.06816,0.08984,0.82353,7,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34838, ""eig_by_target"": {""0"": 1.34838, ""1"": 0.62229, ""2"": 1.30495, ""3"": 1.2118, ""4"": 0.93438, ""6"": 1.30927, ""7"": 1.22146}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1170454109,2,2,3.4125,48,2.78855,1.49216,1.29639,0.36907,0.94118,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50656, ""eig_by_target"": {""1"": 0.35047, ""2"": 1.50656, ""3"": 1.15942, ""4"": 0.39764, ""6"": 1.05932, ""7"": 1.08693}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1170454109,3,7,4.9368,48,1.49216,0.99438,0.49778,0.51437,0.94118,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9107, ""eig_by_target"": {""1"": 0.01903, ""3"": 0.90533, ""4"": 0.15203, ""7"": 0.9107}}"
20260820T064435Z,probe_random_edits,none,2,1170454109,1,6,4.4999,48,2.96648,1.90066,1.06582,0.32379,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43475, ""eig_by_target"": {""0"": 0.48771, ""2"": 1.13425, ""3"": 1.06453, ""4"": 0.73322, ""5"": 0.52115, ""6"": 1.43475, ""7"": 1.3446}}"
20260820T064435Z,probe_random_edits,none,2,1170454109,2,3,2.8777,48,1.90066,1.02617,0.87448,0.73804,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.96463, ""eig_by_target"": {""0"": 0.29278, ""2"": 0.18516, ""3"": 0.96463, ""4"": 0.16417, ""5"": 0.23777, ""7"": 0.95409}}"
20260820T064435Z,probe_random_edits,none,2,1170454109,3,0,3.2515,48,1.02617,0.94894,0.07723,0.51423,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.29579, ""eig_by_target"": {""0"": 0.29579, ""2"": 0.19565, ""4"": 0.22492, ""5"": 0.08447, ""7"": 0.28016}}"
20260820T064435Z,pc_greedy_meek,none,2,490919193,1,0,3.6323,,,,,,0.57143,,4,3,
20260820T064435Z,pc_greedy_meek,none,2,490919193,2,2,4.9921,,,,,,0.5,,2,1,
20260820T064435Z,pc_greedy_meek,none,2,490919193,3,4,4.6207,,,,,,0.47059,,1,0,
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,1,4,2.9368,48,2.48491,0.69315,1.79176,0.5,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.86209, ""1"": 0.45056, ""2"": 0.69315, ""3"": 0.45056, ""4"": 1.334, ""5"": 0.69315, ""6"": 0.75204, ""7"": 0.31644}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1922145947,2,2,2.7137,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_random_edits,none,2,1922145947,1,4,2.9368,48,2.48491,1.38629,1.09861,0.25,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.63651, ""4"": 1.09861, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.57875}}"
20260820T064435Z,probe_random_edits,none,2,1922145947,2,0,4.7224,48,1.38629,0.69315,0.69315,0.5,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T064435Z,probe_random_edits,none,2,1922145947,3,2,2.7137,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,1,4,2.9368,48,2.53509,0.69315,1.84194,0.5,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29263, ""eig_by_target"": {""0"": 0.54331, ""1"": 0.63486, ""2"": 0.74333, ""3"": 0.50074, ""4"": 1.29263, ""5"": 0.74333, ""6"": 0.92643, ""7"": 0.63486}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,1922145947,2,2,2.7137,48,0.69315,0.0,0.69315,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,2,1922145947,1,4,2.9368,18,2.89037,1.79176,1.09861,0.16667,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.52099, ""1"": 0.46323, ""2"": 0.69315, ""3"": 0.75204, ""4"": 1.09861, ""5"": 0.69315, ""6"": 1.09861, ""7"": 0.75204}}"
20260820T064435Z,probe_mec_only,none,2,1922145947,2,6,8.7715,18,1.79176,0.69315,1.09861,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 0.63651, ""2"": 0.69315, ""5"": 0.69315, ""6"": 1.09861}}"
20260820T064435Z,probe_mec_only,none,2,1922145947,3,2,2.7137,18,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,2,1922145947,1,4,2.9368,48,2.31928,0.69315,1.62613,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39378, ""eig_by_target"": {""0"": 0.80217, ""1"": 0.01641, ""2"": 0.70984, ""3"": 0.35435, ""4"": 1.39378, ""5"": 0.70923, ""6"": 0.35537, ""7"": 0.47051}}"
20260820T064435Z,probe_oracle_edits,none,2,1922145947,2,2,2.7137,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,490919193,1,5,2.5914,48,3.84152,2.41749,1.42403,0.10483,0.375,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.16122, ""eig_by_target"": {""0"": 2.07871, ""1"": 1.84894, ""2"": 1.76851, ""3"": 1.06657, ""4"": 1.53919, ""5"": 2.16122, ""7"": 1.91619}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,490919193,2,0,3.6323,48,2.41749,0.81607,1.60141,0.48653,0.625,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.78603, ""eig_by_target"": {""0"": 1.78603, ""1"": 1.19757, ""2"": 1.60997, ""3"": 0.60232, ""7"": 0.4973}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,490919193,3,1,9.5111,48,0.81607,0.03506,0.78101,0.99431,0.625,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70667, ""eig_by_target"": {""1"": 0.70667, ""2"": 0.69757}}"
20260820T064435Z,pc_greedy_meek,none,2,113229833,1,6,2.8052,,,,,,0.85714,,2,1,
20260820T064435Z,pc_greedy_meek,none,2,113229833,2,1,5.9184,,,,,,0.93333,,1,0,
20260820T064435Z,probe_skel_only,none,2,490919193,1,0,3.6323,48,3.68205,1.93484,1.74721,0.15838,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.52743, ""eig_by_target"": {""0"": 2.52743, ""1"": 1.93836, ""2"": 2.20364, ""3"": 0.72935, ""4"": 1.13773, ""5"": 1.25039, ""7"": 1.79005}}"
20260820T064435Z,probe_skel_only,none,2,490919193,2,2,4.9921,48,1.93484,0.69315,1.24169,0.5,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24169, ""eig_by_target"": {""1"": 0.83734, ""2"": 1.24169, ""4"": 0.76458, ""5"": 0.75357, ""7"": 0.89512}}"
20260820T064435Z,probe_skel_only,none,2,490919193,3,4,4.6207,48,0.69315,0.0,0.69315,1.0,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,2,490919193,1,2,4.9921,26,3.2581,1.79176,1.46634,0.16667,0.35294,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.83254, ""eig_by_target"": {""0"": 1.63528, ""1"": 1.12089, ""2"": 1.83254, ""3"": 0.46303, ""4"": 0.69315, ""5"": 0.69315, ""7"": 1.12089}}"
20260820T064435Z,probe_mec_only,none,2,490919193,2,0,3.6323,26,1.79176,0.69315,1.09861,0.5,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.57875, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.75204}}"
20260820T064435Z,probe_mec_only,none,2,490919193,3,4,4.6207,26,0.69315,0.0,0.69315,1.0,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_random_edits,none,2,490919193,1,2,4.9921,48,3.16941,1.79176,1.37765,0.16667,0.35294,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.78311, ""eig_by_target"": {""0"": 1.50198, ""1"": 1.25379, ""2"": 1.78311, ""3"": 0.73903, ""4"": 1.16799, ""5"": 1.11025, ""7"": 1.781}}"
20260820T064435Z,probe_random_edits,none,2,490919193,2,0,3.6323,48,1.79176,0.69315,1.09861,0.5,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.75204, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.40547}}"
20260820T064435Z,probe_random_edits,none,2,490919193,3,4,4.6207,48,0.69315,0.0,0.69315,1.0,0.58824,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,2,490919193,1,0,3.6323,48,3.04969,0.69315,2.35654,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.17342, ""eig_by_target"": {""0"": 2.17342, ""1"": 1.23943, ""2"": 1.3864, ""3"": 1.23305, ""4"": 1.61204, ""5"": 1.36578, ""6"": 0.9718, ""7"": 1.57153}}"
20260820T064435Z,probe_oracle_edits,none,2,490919193,2,4,4.6207,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,490919193,1,2,4.9921,48,3.16938,1.38629,1.78309,0.25,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.72532, ""eig_by_target"": {""0"": 1.6768, ""1"": 1.26757, ""2"": 1.72532, ""3"": 0.89989, ""4"": 1.09215, ""5"": 1.13532, ""7"": 1.69351}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,490919193,2,0,3.6323,48,1.38629,0.0,1.38629,1.0,0.55556,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15525, ""eig_by_target"": {""0"": 1.15525, ""3"": 0.56234, ""4"": 0.47078, ""5"": 0.47078, ""7"": 0.56234}}"
20260820T064435Z,probe_mec_only,none,2,113229833,1,6,2.8052,6,1.79176,0.69315,1.09861,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.57875, ""1"": 0.69315, ""2"": 0.75204, ""6"": 1.09861, ""7"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,2,113229833,2,1,5.9184,6,0.69315,0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,pc_greedy_meek,none,2,115210587,1,1,4.5285,,,,,,0.71429,,2,1,
20260820T064435Z,pc_greedy_meek,none,2,115210587,2,4,3.4473,,,,,,0.8,,1,0,
20260820T064435Z,probe_skel_only,none,2,113229833,1,6,2.8052,48,1.79176,0.69315,1.09861,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63652, ""1"": 0.69315, ""2"": 0.63652, ""6"": 1.09861, ""7"": 0.69315}}"
20260820T064435Z,probe_skel_only,none,2,113229833,2,1,5.9184,48,0.69315,0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,113229833,1,6,2.8052,48,1.79176,0.69315,1.09861,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63652, ""1"": 0.69315, ""2"": 0.63652, ""6"": 1.09861, ""7"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,113229833,2,1,5.9184,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,2,113229833,1,6,2.8052,48,1.79176,0.69315,1.09861,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63652, ""1"": 0.69315, ""2"": 0.63652, ""6"": 1.09861, ""7"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,2,113229833,2,1,5.9184,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe_skel_only,none,2,115210587,1,1,4.5285,48,1.79415,0.69315,1.101,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.101, ""eig_by_target"": {""0"": 0.00239, ""1"": 1.101, ""2"": 0.00239, ""3"": 0.69667, ""4"": 0.69544, ""5"": 0.69553, ""7"": 0.5809}}"
20260820T064435Z,probe_skel_only,none,2,115210587,2,4,3.4473,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,113229833,1,6,2.8052,48,2.88393,1.56276,1.32117,0.36687,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.40621, ""eig_by_target"": {""0"": 1.05576, ""1"": 0.8372, ""2"": 0.84845, ""4"": 0.34315, ""6"": 1.40621, ""7"": 0.93202}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,113229833,2,1,5.9184,48,1.56276,0.74931,0.81345,0.78556,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78422, ""eig_by_target"": {""0"": 0.21832, ""1"": 0.78422, ""2"": 0.2194, ""7"": 0.73799}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,113229833,3,2,6.2214,48,0.74931,0.25416,0.49515,0.9299,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.27348, ""eig_by_target"": {""0"": 0.22488, ""2"": 0.27348}}"
20260820T064435Z,probe_mec_only,none,2,115210587,1,1,4.5285,6,1.79176,0.69315,1.09861,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""3"": 0.75204, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.57875}}"
20260820T064435Z,probe_mec_only,none,2,115210587,2,4,3.4473,6,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,pc_greedy_meek,none,2,1528591101,1,4,8.1281,,,,,,0.46154,,2,2,
20260820T064435Z,pc_greedy_meek,none,2,1528591101,2,5,5.9753,,,,,,0.66667,,2,0,
20260820T064435Z,probe_random_edits,none,2,113229833,1,6,2.8052,48,2.96293,1.7273,1.23562,0.33325,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58658, ""eig_by_target"": {""0"": 1.24968, ""1"": 1.22374, ""2"": 1.13144, ""6"": 1.58658, ""7"": 1.44032}}"
20260820T064435Z,probe_random_edits,none,2,113229833,2,7,3.0314,48,1.7273,0.33779,1.38951,0.92145,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.07698, ""eig_by_target"": {""0"": 0.26356, ""1"": 1.02965, ""2"": 0.39513, ""6"": 0.05687, ""7"": 1.07698}}"
20260820T064435Z,probe_random_edits,none,2,113229833,3,2,6.2214,48,0.33779,0.22183,0.11596,0.95059,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.16769, ""eig_by_target"": {""0"": 0.11092, ""2"": 0.16769, ""6"": 0.10669, ""7"": 0.00249}}"
20260820T064435Z,probe_oracle_edits,none,2,115210587,1,1,4.5285,48,1.79187,0.69315,1.09872,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09872, ""eig_by_target"": {""0"": 0.00011, ""1"": 1.09872, ""2"": 0.00011, ""3"": 0.75215, ""4"": 0.69325, ""5"": 0.69326, ""7"": 0.69437}}"
20260820T064435Z,probe_oracle_edits,none,2,115210587,2,4,3.4473,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,115210587,1,1,4.5285,48,2.05135,1.224,0.82735,0.38843,0.75,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23493, ""eig_by_target"": {""0"": 0.29338, ""1"": 1.23493, ""2"": 0.28947, ""3"": 0.83833, ""4"": 0.82207, ""5"": 0.84919, ""7"": 0.86845}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,115210587,2,5,3.9299,48,1.224,0.25815,0.96585,0.92825,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.95427, ""eig_by_target"": {""0"": 0.53085, ""3"": 0.53085, ""4"": 0.94156, ""5"": 0.95427}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,2,115210587,3,3,4.2469,48,0.25815,0.0,0.25815,1.0,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25815, ""eig_by_target"": {""0"": 0.25815, ""3"": 0.25815}}"
20260820T064435Z,probe_skel_only,none,2,1528591101,1,2,3.4822,48,2.07945,0.0,2.07945,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34704, ""eig_by_target"": {""0"": 0.13354, ""1"": 0.45786, ""2"": 1.34704, ""3"": 0.45786, ""4"": 0.73563, ""5"": 0.88495, ""6"": 0.98592, ""7"": 0.89097}}"
20260820T064435Z,probe_random_edits,none,2,1528591101,1,2,3.4822,48,2.00482,0.0,2.00482,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55688, ""eig_by_target"": {""0"": 0.36237, ""1"": 0.51022, ""2"": 1.55688, ""3"": 0.0271, ""4"": 0.36237, ""5"": 1.06598, ""6"": 1.02276, ""7"": 0.93178}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,115210587,1,1,4.5285,48,2.05766,1.224,0.83366,0.38843,0.75,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24124, ""eig_by_target"": {""0"": 0.29969, ""1"": 1.24124, ""2"": 0.29578, ""3"": 0.84464, ""4"": 0.82838, ""5"": 0.8555, ""6"": 0.14272, ""7"": 0.62796}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,115210587,2,4,3.4473,48,1.224,0.23919,0.98481,0.93549,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.95427, ""eig_by_target"": {""0"": 0.53085, ""3"": 0.53085, ""4"": 0.95427, ""5"": 0.86713}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,115210587,3,3,4.2469,48,0.23919,0.0,0.23919,1.0,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.23919, ""eig_by_target"": {""0"": 0.23919, ""3"": 0.23919}}"
20260820T064435Z,pc_greedy_meek,none,2,2139245632,1,2,5.9668,,,,,,0.54545,,3,3,
20260820T064435Z,pc_greedy_meek,none,2,2139245632,2,3,11.5631,,,,,,0.46154,,2,1,
20260820T064435Z,pc_greedy_meek,none,2,2139245632,3,5,2.9321,,,,,,0.57143,,1,0,
20260820T064435Z,probe_mec_only,none,2,1528591101,1,4,8.1281,9,2.19722,1.09861,1.09861,0.33333,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.46323, ""3"": 0.46323, ""4"": 1.09861, ""5"": 1.09861, ""6"": 0.46323, ""7"": 0.63651}}"
20260820T064435Z,probe_mec_only,none,2,1528591101,2,5,5.9753,9,1.09861,0.0,1.09861,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""5"": 1.09861, ""6"": 0.8098}}"
20260820T064435Z,probe_random_edits,none,2,115210587,1,1,4.5285,48,3.1844,1.36833,1.81607,0.38876,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61434, ""eig_by_target"": {""0"": 0.33529, ""1"": 1.61434, ""2"": 0.91544, ""3"": 1.02689, ""4"": 1.36392, ""5"": 1.44104, ""6"": 0.39863, ""7"": 0.96781}}"
20260820T064435Z,probe_random_edits,none,2,115210587,2,5,3.9299,48,1.36833,0.25722,1.11111,0.92861,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.023, ""eig_by_target"": {""2"": 0.44008, ""4"": 0.92783, ""5"": 1.023}}"
20260820T064435Z,probe_random_edits,none,2,115210587,3,2,2.7756,48,0.25722,1e-05,0.25721,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.23522, ""eig_by_target"": {""0"": 0.06449, ""1"": 0.13743, ""2"": 0.23522, ""3"": 0.10965, ""4"": 0.06642, ""5"": 1e-05, ""6"": 0.14469, ""7"": 0.04777}}"
20260820T064435Z,probe_oracle_edits,none,2,1528591101,1,6,4.352,48,1.60944,0.69315,0.91629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08958, ""eig_by_target"": {""0"": 0.33867, ""1"": 0.68524, ""2"": 0.87703, ""5"": 0.96858, ""6"": 1.08958}}"
20260820T064435Z,probe_oracle_edits,none,2,1528591101,2,1,5.2936,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1528591101,1,6,4.352,48,2.80328,1.60945,1.19383,0.2,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.7475, ""eig_by_target"": {""0"": 0.89931, ""1"": 0.69555, ""2"": 1.73203, ""3"": 0.5146, ""4"": 0.79523, ""5"": 1.58547, ""6"": 1.7475, ""7"": 1.04252}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,2,1528591101,2,4,8.1281,48,1.60945,1.09862,0.51083,0.33333,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24325, ""eig_by_target"": {""1"": 0.4542, ""2"": 0.9686, ""3"": 0.4542, ""4"": 1.24325, ""7"": 1.03181}}"
