run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141423Z,2026-08-16T14:14:58.683395+00:00,study1,oracle+meek,oracle,meek,,none,2,961883866,9618838660209,8,8,300,150,1,1,8,4,success,,0.013,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,0.933333,0,0,7,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.914731+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1205066770,12050667700209,8,8,300,150,2,2,8,2,success,,1.8,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1036,78,0,1114,0.0002022,1.7821
20260816T141423Z,2026-08-16T14:14:58.719134+00:00,study1,random+meek,random,meek,,none,3,1209483262,12094832620310,10,10,300,150,1,1,10,3,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,10,0,1,1.0,1,3,7,4,1.38629,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.876643+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1209483262,12094832620310,10,10,300,150,1,1,10,3,success,,0.024,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,1,1,1.0,1,3,7,4,1.38629,1,1.0,1.0,0.0,0.66667,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.924076+00:00,study1,eig+meek,eig,meek,,none,3,1209483262,12094832620310,10,10,300,150,1,1,10,3,success,,0.026,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,1,1,1.0,1,3,7,4,1.38629,1,1.0,1.0,0.0,0.66667,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:59.019566+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1209483262,12094832620310,10,10,300,150,1,1,10,3,success,,1.101,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,1,1,1.0,1,3,7,4,1.38629,1,1.0,1.0,0.0,0.66667,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,510,38,0,548,9.93e-05,1.0776
20260816T141423Z,2026-08-16T14:15:00.150861+00:00,study1,oracle+meek,oracle,meek,,none,3,1209483262,12094832620310,10,10,300,150,1,1,10,3,success,,0.023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,10,0,1,1.0,1,3,7,4,1.38629,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:00.200808+00:00,study1,random+meek,random,meek,,none,3,1409296086,14092960860310,10,10,300,150,3,3,10,6,success,,0.032,1.0,0.9,0.9473684210526316,1.0,1.0,0.8,0.888888888888889,2,1.0,3,3,8,1,3,0.947368,0,5,4,12,2.48491,1,2.0,0.66667,0.52099,0.72222,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:00.267638+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1409296086,14092960860310,10,10,300,150,3,3,10,6,success,,0.024,1.0,0.9,0.9473684210526316,1.0,0.8888888888888888,0.8,0.8421052631578948,2,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,0.0,0.0,0.05889,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:00.322726+00:00,study1,eig+meek,eig,meek,,none,3,1409296086,14092960860310,10,10,300,150,3,3,10,6,success,,0.026,1.0,0.9,0.9473684210526316,1.0,0.8888888888888888,0.8,0.8421052631578948,2,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,1.0,0.5,0.0,0.83333,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.972583+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1209483262,12094832620310,10,10,300,150,1,1,10,3,success,,1.46,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,1,1,1.0,1,3,7,4,1.38629,1,1.0,1.0,0.0,0.66667,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,776,65,512,841,0.00027538,1.4364
20260816T141423Z,2026-08-16T14:14:56.870328+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1205066770,12050667700209,8,8,300,150,2,2,8,2,success,,3.882,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1585,119,1216,1704,0.00047779,3.8624
20260816T141423Z,2026-08-16T14:15:00.783023+00:00,study1,oracle+meek,oracle,meek,,none,3,1409296086,14092960860310,10,10,300,150,3,3,10,6,success,,0.037,1.0,0.9,0.9473684210526316,1.0,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,0.0,0.0,0.53628,1.0,0,3,2,0.6,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:00.850035+00:00,study1,random+meek,random,meek,,none,3,1868687150,18686871500310,10,10,300,150,2,2,10,3,success,,0.048,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.6,0.7499999999999999,4,1.0,2,2,6,2,2,0.888889,0,4,4,9,2.19722,2,2.0,1.0,0.86756,0.5,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:00.928917+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1868687150,18686871500310,10,10,300,150,2,2,10,3,success,,0.057,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:01.015761+00:00,study1,eig+meek,eig,meek,,none,3,1868687150,18686871500310,10,10,300,150,2,2,10,3,success,,0.031,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.395405+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1013733486,10137334860209,8,8,300,150,2,2,8,3,success,,6.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1596,106,1024,1702,0.00052976,6.4871
20260816T141423Z,2026-08-16T14:14:53.564940+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,2139245632,21392456320209,8,8,300,150,2,2,8,4,success,,9.449,1.0,1.0,1.0,1.0,0.875,0.875,0.875,1,1.0,2,2,8,0,2,1.0,1,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,3,1,0.75,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1600,98,1280,1698,0.0004258,9.432
20260816T141423Z,2026-08-16T14:15:03.047870+00:00,study1,oracle+meek,oracle,meek,,none,3,1868687150,18686871500310,10,10,300,150,2,2,10,3,success,,0.032,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.4621,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:03.113044+00:00,study1,random+meek,random,meek,,none,3,1851410617,18514106170310,10,10,300,150,2,2,10,5,success,,0.028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,3.0,1.5,0.86643,0.625,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:03.172271+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1851410617,18514106170310,10,10,300,150,2,2,10,5,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:03.228201+00:00,study1,eig+meek,eig,meek,,none,3,1851410617,18514106170310,10,10,300,150,2,2,10,5,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:00.461866+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1409296086,14092960860310,10,10,300,150,3,3,10,6,success,,2.926,1.0,0.9,0.9473684210526316,1.0,0.8888888888888888,0.8,0.8421052631578948,2,1.0,3,3,9,0,3,0.947368,0,5,4,12,2.48491,0,1.0,0.33333,0.52099,0.83333,0,4,1,0.8,0,0,pc_meanshift_meek,,,,,,,,3,0,0,1841,136,0,1977,0.00035775,2.886
20260816T141423Z,2026-08-16T14:15:00.378528+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1409296086,14092960860310,10,10,300,150,3,3,10,6,success,,3.409,1.0,0.9,0.9473684210526316,1.0,0.8888888888888888,0.8,0.8421052631578948,2,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,0.0,0.0,0.05889,1.0,0,4,1,0.8,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1708,122,1024,1830,0.00060736,3.384
20260816T141423Z,2026-08-16T14:15:03.819429+00:00,study1,oracle+meek,oracle,meek,,none,3,1851410617,18514106170310,10,10,300,150,2,2,10,5,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:03.876470+00:00,study1,random+meek,random,meek,,none,3,1511305649,15113056490310,10,10,300,150,1,1,10,4,success,,0.029,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.6,0.7499999999999999,4,1.0,1,1,6,3,1,0.947368,0,4,5,5,1.60944,3,3.0,3.0,0.83178,0.25,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:03.932265+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1511305649,15113056490310,10,10,300,150,1,1,10,4,success,,0.027,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:03.984481+00:00,study1,eig+meek,eig,meek,,none,3,1511305649,15113056490310,10,10,300,150,1,1,10,4,success,,0.028,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:01.077392+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1868687150,18686871500310,10,10,300,150,2,2,10,3,success,,3.525,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1689,95,1536,1784,0.00036859,3.4922
20260816T141423Z,2026-08-16T14:15:03.424003+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1851410617,18514106170310,10,10,300,150,2,2,10,5,success,,1.928,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,1,2,1.0,1,5,5,16,2.77259,1,2.0,1.0,0.70079,0.75,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1145,82,0,1227,0.00022095,1.8937
20260816T141423Z,2026-08-16T14:15:05.384415+00:00,study1,oracle+meek,oracle,meek,,none,3,1511305649,15113056490310,10,10,300,150,1,1,10,4,success,,0.028,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.441113+00:00,study1,random+meek,random,meek,,none,3,1221181939,12211819390310,10,10,300,150,2,2,10,6,success,,0.041,1.0,0.9,0.9473684210526316,1.0,1.0,0.7,0.8235294117647058,3,1.0,2,2,7,2,2,0.947368,0,5,4,10,2.30259,2,5.0,2.5,1.02094,0.375,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:04.038986+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1511305649,15113056490310,10,10,300,150,1,1,10,4,success,,1.513,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.7,0.8235294117647058,3,1.0,1,1,7,2,1,0.947368,0,4,5,5,1.60944,2,2.0,2.0,0.38191,0.5,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,779,69,704,848,0.00021441,1.4778
20260816T141423Z,2026-08-16T14:15:04.633670+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1511305649,15113056490310,10,10,300,150,1,1,10,4,success,,0.919,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,511,40,0,551,0.00010065,0.8865
20260816T141423Z,2026-08-16T14:15:05.513791+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1221181939,12211819390310,10,10,300,150,2,2,10,6,success,,0.04,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.581619+00:00,study1,eig+meek,eig,meek,,none,3,1221181939,12211819390310,10,10,300,150,2,2,10,6,success,,0.038,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.774197+00:00,study1,oracle+meek,oracle,meek,,none,3,1221181939,12211819390310,10,10,300,150,2,2,10,6,success,,0.036,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.841634+00:00,study1,random+meek,random,meek,,none,3,1971979182,19719791820310,10,10,300,150,3,3,10,3,success,,0.033,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,4.0,1.33333,0.69315,0.55556,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.907934+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1971979182,19719791820310,10,10,300,150,3,3,10,3,success,,0.027,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.967981+00:00,study1,eig+meek,eig,meek,,none,3,1971979182,19719791820310,10,10,300,150,3,3,10,3,success,,0.028,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:02.931741+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1868687150,18686871500310,10,10,300,150,2,2,10,3,success,,3.438,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.4621,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1117,80,0,1197,0.00021555,3.4058
20260816T141423Z,2026-08-16T14:15:03.284809+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1851410617,18514106170310,10,10,300,150,2,2,10,5,success,,3.145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1693,95,1216,1788,0.00048559,3.1193
20260816T141423Z,2026-08-16T14:15:06.460477+00:00,study1,oracle+meek,oracle,meek,,none,3,1971979182,19719791820310,10,10,300,150,3,3,10,3,success,,0.028,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.47739,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:06.521716+00:00,study1,random+meek,random,meek,,none,3,672264874,6722648740310,10,10,300,150,3,3,10,5,success,,0.04,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,2.0,1.0,0.69315,0.66667,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:06.591558+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,672264874,6722648740310,10,10,300,150,3,3,10,5,success,,0.033,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:06.655269+00:00,study1,eig+meek,eig,meek,,none,3,672264874,6722648740310,10,10,300,150,3,3,10,5,success,,0.034,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:05.708238+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1221181939,12211819390310,10,10,300,150,2,2,10,6,success,,2.058,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1125,94,0,1219,0.00022515,2.019
20260816T141423Z,2026-08-16T14:15:05.645088+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,3,1221181939,12211819390310,10,10,300,150,2,2,10,6,success,,2.546,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1696,113,1344,1809,0.00047146,2.5072
20260816T141423Z,2026-08-16T14:15:08.229821+00:00,study1,oracle+meek,oracle,meek,,none,3,672264874,6722648740310,10,10,300,150,3,3,10,5,success,,0.034,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:08.304496+00:00,study1,random+meek,random,meek,,none,3,1871593145,18715931450310,10,10,300,150,3,3,10,8,success,,0.057,1.0,1.0,1.0,1.0,1.0,0.7,0.8235294117647058,3,1.0,3,3,7,3,3,1.0,1,8,2,28,3.3322,3,10.0,3.33333,1.08554,0.33333,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:50.864435+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,115210587,1152105870209,8,8,300,150,2,2,8,3,success,,17.54,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,3,4,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1037,84,0,1121,0.00020595,17.5198
20260816T141423Z,2026-08-16T14:15:08.404202+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1871593145,18715931450310,10,10,300,150,3,3,10,8,success,,0.051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,3,3,10,0,3,1.0,1,8,2,28,3.3322,0,0.0,0.0,0.0,1.0,0,8,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:08.480179+00:00,study1,eig+meek,eig,meek,,none,3,1871593145,18715931450310,10,10,300,150,3,3,10,8,success,,0.054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,3,3,10,0,3,1.0,1,8,2,28,3.3322,0,0.0,0.0,0.0,1.0,0,8,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:06.401596+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,1971979182,19719791820310,10,10,300,150,3,3,10,3,success,,3.013,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,2.0,0.66667,0.82396,0.77778,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,1851,122,0,1973,0.00035085,2.9825
20260816T141423Z,2026-08-16T14:15:09.459345+00:00,study1,oracle+meek,oracle,meek,,none,3,1871593145,18715931450310,10,10,300,150,3,3,10,8,success,,0.078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,3,3,10,0,3,1.0,1,8,2,28,3.3322,0,0.0,0.0,0.0,1.0,0,8,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:09.578635+00:00,study1,random+meek,random,meek,,none,3,1160858884,11608588840310,10,10,300,150,2,2,10,4,success,,0.046,1.0,0.9,0.9473684210526316,1.0,1.0,0.8,0.888888888888889,2,1.0,2,2,8,1,2,0.947368,0,3,6,6,1.79176,1,1.0,0.5,0.4621,0.75,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:15:07.796775+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,3,672264874,6722648740310,10,10,300,150,3,3,10,5,success,,1.906,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1120,81,0,1201,0.0002166,1.8694
20260816T141423Z,2026-08-16T14:15:09.662198+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1160858884,11608588840310,10,10,300,150,2,2,10,4,success,,0.042,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,3,6,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
