run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,repair_evidence,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064645Z,2026-08-20T06:47:25.148524+00:00,study2,pc_greedy_meek,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,0.028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:22.433899+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,115210587,1152105870209,8,8,1000,150,3,2,8,3,success,,2.932,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.933333,-1,-1,2.39667,0.66416,0.85705,,,0,,4,4,1,0.933333,3,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:23.465705+00:00,study2,probe_random_edits,,none,2,1528591101,15285911010209,8,8,1000,150,2,1,8,4,success,,2.077,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8888888888888888,1.0,0.9411764705882353,1,0.5,2,1,9,0,2,48,0,1,1.0,2,2,2.81207,0.85669,0.57154,,,,,4,4,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:24.701242+00:00,study2,probe_oracle_edits,,none,2,1528591101,15285911010209,8,8,1000,150,2,1,8,4,success,,1.322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,2,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:23.974155+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1528591101,15285911010209,8,8,1000,150,2,1,8,4,success,,2.293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,48,1,1.0,2,1,2.43609,0.5237,0.88666,,,0,,4,4,1,1.0,4,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:24.521473+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1528591101,15285911010209,8,8,1000,150,2,1,8,4,success,,2.049,0.8888888888888888,1.0,0.9411764705882353,0.75,0.7777777777777778,0.875,0.823529411764706,2,0.5,2,1,9,0,2,48,48,1,1.0,2,3,2.90822,1.06157,0.41351,,,0,,4,2,1,1.0,4,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:25.179285+00:00,study2,probe_skel_only,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,1.698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.19722,0.0,1.0,,,,,,,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:26.880309+00:00,study2,oracle,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,0.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:26.574593+00:00,study2,probe_mec_only,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,0.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,9,0,1,1.0,2,1,2.19722,-0.0,1.0,,,,,,,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:26.885549+00:00,study2,pc_greedy_meek,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,0.045,0.8888888888888888,1.0,0.9411764705882353,0.6,0.6666666666666666,0.75,0.7058823529411765,3,1.0,2,2,9,0,2,,,,,,,,,,,,,,,,,0.941176,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:26.269559+00:00,study2,probe_oracle_edits,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,1.634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.19722,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:26.027272+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,2.381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,5,1,2.56557,0.19665,0.95827,,,0,,4,2,1,1.0,4,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:25.369955+00:00,study2,probe_random_edits,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,3.192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,5,1,2.63881,0.15886,0.96777,,,,,4,4,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:26.898313+00:00,study2,probe_skel_only,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,1.68,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8888888888888888,1.0,0.9411764705882353,1,1.0,2,2,9,0,2,48,0,0,0.941176,-1,-1,2.46258,0.0002,0.99998,,,,,,,,0.941176,3,6,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:28.588641+00:00,study2,probe_mec_only,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,0.205,0.8888888888888888,1.0,0.9411764705882353,0.6,0.6666666666666666,0.75,0.7058823529411765,3,1.0,2,2,9,0,2,6,0,0,0.705882,-1,-1,1.79176,0.0,1.0,,,,,,,,0.941176,3,6,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:28.797688+00:00,study2,oracle,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,0.006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:28.806323+00:00,study2,pc_greedy_meek,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,0.033,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,,,,,,,,,,,,,,,,,0.933333,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:25.547327+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,3.521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,8,1,2.82629,0.53067,0.82132,,,0,,3,3,1,1.0,4,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:26.935990+00:00,study2,probe_random_edits,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,2.397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,4,1,2.96565,0.01321,0.9982,,,,,4,4,,0.941176,3,6,0.5,1,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:28.842636+00:00,study2,probe_skel_only,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,1.201,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,0,0,0.933333,-1,-1,1.38629,0.0,1.0,,,,,,,,0.933333,2,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:29.338084+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,1.113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,48,1,1.0,1,1,1.38629,0.0,1.0,,,0,,4,3,1,0.933333,2,5,0.5,0,1,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:27.906226+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,2.56,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8888888888888888,1.0,0.9411764705882353,1,0.6666666666666666,3,2,9,0,3,48,48,0,0.941176,-1,-1,2.97095,0.33621,0.91345,,,0,,0,4,1,0.941176,3,6,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:28.567292+00:00,study2,probe_oracle_edits,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,1.906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.76054,0.01321,0.9982,,,,,1,0,,0.941176,3,6,0.5,1,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.485152+00:00,study2,oracle,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,0.009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.496310+00:00,study2,pc_greedy_meek,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,0.024,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,,,,,,,,,,,,,,,,,0.933333,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.471285+00:00,study2,probe_mec_only,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,0.171,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,4,0,0,0.933333,-1,-1,1.38629,-0.0,1.0,,,,,,,,0.933333,2,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:28.412548+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,2.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,4,1,3.11453,0.01321,0.9982,,,0,,4,1,1,0.941176,3,6,0.5,1,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:30.523867+00:00,study2,probe_skel_only,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,0.669,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,48,0,0,0.933333,-1,-1,1.38629,0.0,1.0,,,,,,,,0.933333,0,7,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.046965+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,1.293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,48,1,1.0,1,1,1.38629,0.0,1.0,,,0,,4,2,1,0.933333,2,5,0.5,0,1,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:29.075233+00:00,study2,probe_random_edits,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,2.287,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.933333,-1,-1,2.4901,0.76539,0.7549,,,,,4,4,,0.933333,2,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:31.369484+00:00,study2,probe_mec_only,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,0.021,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,1,0,0,0.8,-1,-1,-0.0,-0.0,1.0,,,,,,,,0.933333,0,7,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:31.394793+00:00,study2,oracle,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,0.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:31.400378+00:00,study2,pc_greedy_meek,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,0.054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.647239+00:00,study2,probe_random_edits,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,0.931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,48,0,1,1.0,8,1,2.07944,0.0,1.0,,,,,4,4,,0.933333,0,7,0.5,0,1,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.454777+00:00,study2,probe_oracle_edits,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,1,,0.933333,2,5,0.5,0,1,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:31.343832+00:00,study2,probe_oracle_edits,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,0.945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,48,0,1,1.0,8,1,2.07944,0.0,1.0,,,,,0,1,,0.933333,0,7,0.5,0,1,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:30.946747+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,1.675,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,0.5,2,1,7,0,2,48,48,0,0.933333,-1,-1,2.34298,0.75531,0.81339,,,0,,4,4,1,0.933333,0,7,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:31.462317+00:00,study2,probe_skel_only,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,1.403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,10,1,2.30259,0.0,1.0,,,,,,,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:31.195821+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,1.883,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,0.5,2,1,7,0,2,48,48,0,0.933333,-1,-1,2.11125,0.26421,0.94126,,,0,,4,1,1,0.933333,0,7,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:33.082105+00:00,study2,oracle,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,0.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:33.087281+00:00,study2,pc_greedy_meek,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,0.039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:32.868623+00:00,study2,probe_mec_only,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,0.319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,10,0,1,1.0,6,1,2.30259,-0.0,1.0,,,,,,,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:32.625184+00:00,study2,probe_oracle_edits,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,1.287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,10,1,2.30259,0.0,1.0,,,,,0,0,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:31.833289+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,2.084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,10,1,3.09311,0.05424,0.99055,,,0,,4,4,1,1.0,5,3,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:32.293341+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,2.087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,10,1,3.05613,0.17337,0.96121,,,0,,4,2,1,1.0,5,3,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:31.584318+00:00,study2,probe_random_edits,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,2.874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,10,1,2.95751,0.0145,0.99817,,,,,4,4,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:33.130428+00:00,study2,probe_skel_only,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,1.343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,2.30259,0.0,1.0,,,,,,,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:34.478683+00:00,study2,oracle,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,0.006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:34.487283+00:00,study2,pc_greedy_meek,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,0.035,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,,,,,,,,,,,,,,,,,0.933333,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:34.462488+00:00,study2,probe_mec_only,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,0.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,10,0,1,1.0,5,1,2.30259,0.0,1.0,,,,,,,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:33.192005+00:00,study2,probe_random_edits,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,2.228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,5,1,3.07749,0.12164,0.9737,,,,,4,4,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:34.527385+00:00,study2,probe_skel_only,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,0.937,1.0,0.875,0.9333333333333333,0.8000000000000002,0.8571428571428571,0.75,0.7999999999999999,2,1.0,1,1,7,0,1,48,0,0,0.933333,-1,-1,1.60944,0.0,1.0,,,,,,,,0.933333,2,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:34.388653+00:00,study2,probe_oracle_edits,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,1.357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,2.30259,0.0,1.0,,,,,0,0,,1.0,5,3,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:33.923973+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,2.297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,5,1,2.86562,0.41132,0.85761,,,0,,4,2,1,1.0,5,3,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:36.226526+00:00,study2,probe_mec_only,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,0.049,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,3,0,0,0.933333,-1,-1,1.09861,0.0,1.0,,,,,,,,0.933333,2,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:36.277477+00:00,study2,oracle,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:36.281944+00:00,study2,pc_greedy_meek,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:33.917944+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,2.439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,2,1,2.65686,0.22525,0.95009,,,0,,4,4,1,1.0,5,3,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:34.788297+00:00,study2,probe_random_edits,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,1.682,1.0,0.875,0.9333333333333333,0.8000000000000002,0.8571428571428571,0.75,0.7999999999999999,2,0.5,2,1,7,0,2,48,0,0,0.8,-1,-1,2.44065,0.36072,0.9171,,,,,4,4,,0.933333,2,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:35.749123+00:00,study2,probe_oracle_edits,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,1.023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,1,,0.933333,2,5,0.5,0,1,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:35.423537+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,1.963,1.0,0.875,0.9333333333333333,0.8000000000000002,0.8571428571428571,0.75,0.7999999999999999,2,0.5,2,1,7,0,2,48,48,0,0.8,-1,-1,2.52998,0.52434,0.88213,,,0,,2,2,1,0.933333,2,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:35.470618+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,1.972,1.0,0.875,0.9333333333333333,0.8000000000000002,0.8571428571428571,0.75,0.7999999999999999,2,0.5,2,1,7,0,2,48,48,0,0.8,-1,-1,2.18971,0.42348,0.90221,,,0,,2,2,1,0.933333,2,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:37.448225+00:00,study2,probe_mec_only,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,0.13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,4,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,6,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:37.581064+00:00,study2,oracle,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:37.585367+00:00,study2,pc_greedy_meek,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,0.038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:36.310832+00:00,study2,probe_skel_only,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,1.334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,6,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:37.391254+00:00,study2,probe_oracle_edits,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,1.132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,6,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:37.628396+00:00,study2,probe_skel_only,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,1.154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
